index	slack	dual
152933	0.0	-1.01
152934	0.0	-1.0
152935	0.0	-1.0
152936	0.0	-1.01
152937	0.0	-1.01
152938	0.0	-1.01
152939	0.0	-1.01
152940	0.0	-1.01
152941	0.0	-1.0
152942	0.0	-1.0
152943	0.0	-1.0
152944	0.0	-1.0
152945	0.0	-1.0
152946	0.0	-1.0
152947	0.0	-1.0
152948	0.0	-1.11
152949	0.0	-1.23
152950	0.0	-1.37
152951	0.0	-1.52
152952	0.0	-1.69
152953	0.0	-1.88
152954	0.0	-2.09
152955	0.0	-1.11
152956	0.0	-1.23
152957	0.0	-1.37
152958	0.0	-1.52
152959	0.0	-1.69
152960	0.0	-1.88
152961	0.0	-2.09
152962	0.0	-1.11
152963	0.0	-1.23
152964	0.0	-1.37
152965	0.0	-1.52
152966	0.0	-1.69
152967	0.0	-1.88
152968	0.0	-2.09
152969	0.0	-1.11
152970	0.0	-1.23
152971	0.0	-1.37
152972	0.0	-1.52
152973	0.0	-1.69
152974	0.0	-1.88
152975	0.0	-2.09
152976	0.0	-1.0
152977	0.0	-1.0
152978	0.0	-1.01
152979	0.0	-1.01
152980	0.0	-1.01
152981	0.0	-1.01
152982	0.0	-1.01
152983	0.0	-1.0
152984	0.0	-1.0
152985	0.0	-1.01
152986	0.0	-1.01
152987	0.0	-1.01
152988	0.0	-1.01
152989	0.0	-1.01
152990	0.0	-1.0
152991	0.0	-1.0
152992	0.0	-1.01
152993	0.0	-1.01
152994	0.0	-1.01
152995	0.0	-1.01
152996	0.0	-1.01
152997	0.0	-1.0
152998	0.0	-1.0
152999	0.0	-1.01
153000	0.0	-1.01
153001	0.0	-1.01
153002	0.0	-1.01
153003	0.0	-1.01
153004	0.0	-1.0
153005	0.0	-1.0
153006	0.0	-1.01
153007	0.0	-1.01
153008	0.0	-1.01
153009	0.0	-1.01
153010	0.0	-1.01
153011	0.0	-1.0
153012	0.0	-1.0
153013	0.0	-1.01
153014	0.0	-1.01
153015	0.0	-1.01
153016	0.0	-1.01
153017	0.0	-1.01
153018	0.0	-1.0
153019	0.0	-1.0
153020	0.0	-1.01
153021	0.0	-1.01
153022	0.0	-1.01
153023	0.0	-1.01
153024	0.0	-1.01
153025	0.0	-1.0
153026	0.0	-1.0
153027	0.0	-1.01
153028	0.0	-1.01
153029	0.0	-1.01
153030	0.0	-1.01
153031	0.0	-1.01
153032	0.0	-1.0
153033	0.0	-1.0
153034	0.0	-1.01
153035	0.0	-1.01
153036	0.0	-1.01
153037	0.0	-1.01
153038	0.0	-1.01
153039	0.0	-1.0
153040	0.0	-1.0
153041	0.0	-1.01
153042	0.0	-1.01
153043	0.0	-1.01
153044	0.0	-1.01
153045	0.0	-1.01
153046	0.0	-1.0
153047	0.0	-1.0
153048	0.0	-1.01
153049	0.0	-1.01
153050	0.0	-1.01
153051	0.0	-1.01
153052	0.0	-1.01
153053	0.0	-1.0
153054	0.0	-1.0
153055	0.0	-1.01
153056	0.0	-1.01
153057	0.0	-1.01
153058	0.0	-1.01
153059	0.0	-1.01
153060	0.0	-1.0
153061	0.0	-1.0
153062	0.0	-1.01
153063	0.0	-1.01
153064	0.0	-1.01
153065	0.0	-1.01
153066	0.0	-1.01
153067	0.0	-1.0
153068	0.0	-1.0
153069	0.0	-1.01
153070	0.0	-1.01
153071	0.0	-1.01
153072	0.0	-1.01
153073	0.0	-1.01
153074	0.0	-1.0
153075	0.0	-1.0
153076	0.0	-1.01
153077	0.0	-1.01
153078	0.0	-1.01
153079	0.0	-1.01
153080	0.0	-1.01
153081	0.0	-1.0
153082	0.0	-1.0
153083	0.0	-1.01
153084	0.0	-1.01
153085	0.0	-1.01
153086	0.0	-1.01
153087	0.0	-1.01
153088	0.0	-1.0
153089	0.0	-1.0
153090	0.0	-1.01
153091	0.0	-1.01
153092	0.0	-1.01
153093	0.0	-1.01
153094	0.0	-1.01
153095	0.0	-1.0
153096	0.0	-1.0
153097	0.0	-1.01
153098	0.0	-1.01
153099	0.0	-1.01
153100	0.0	-1.01
153101	0.0	-1.01
153102	0.0	-1.0
153103	0.0	-1.0
153104	0.0	-1.01
153105	0.0	-1.01
153106	0.0	-1.01
153107	0.0	-1.01
153108	0.0	-1.01
153109	0.0	-1.0
153110	0.0	-1.0
153111	0.0	-1.01
153112	0.0	-1.01
153113	0.0	-1.01
153114	0.0	-1.01
153115	0.0	-1.01
153116	0.0	-1.0
153117	0.0	-1.0
153118	0.0	-1.01
153119	0.0	-1.01
153120	0.0	-1.01
153121	0.0	-1.01
153122	0.0	-1.01
153123	0.0	-1.0
153124	0.0	-1.0
153125	0.0	-1.01
153126	0.0	-1.01
153127	0.0	-1.01
153128	0.0	-1.01
153129	0.0	-1.01
153130	0.0	-1.0
153131	0.0	-1.0
153132	0.0	-1.01
153133	0.0	-1.01
153134	0.0	-1.01
153135	0.0	-1.01
153136	0.0	-1.01
153137	0.0	-1.0
153138	0.0	-1.0
153139	0.0	-1.0
153140	0.0	-1.0
153141	0.0	-1.0
153142	0.0	-1.0
153143	0.0	-1.0
153144	0.0	-1.0
153145	0.0	-1.0
153146	0.0	-1.0
153147	0.0	-1.0
153148	0.0	-1.0
153149	0.0	-1.0
153150	0.0	-1.0
153151	0.0	-1.0
153152	0.0	-1.0
153153	0.0	-1.01
153154	0.0	-1.01
153155	0.0	-1.01
153156	0.0	-1.01
153157	0.0	-1.01
153158	0.0	-1.0
153159	0.0	-1.0
153160	0.0	-1.01
153161	0.0	-1.01
153162	0.0	-1.01
153163	0.0	-1.01
153164	0.0	-1.01
153165	0.0	-1.0
153166	0.0	-1.0
153167	0.0	-1.01
153168	0.0	-1.01
153169	0.0	-1.01
153170	0.0	-1.01
153171	0.0	-1.01
153172	0.0	-1.0
153173	0.0	-1.0
153174	0.0	-1.01
153175	0.0	-1.01
153176	0.0	-1.01
153177	0.0	-1.01
153178	0.0	-1.01
153179	0.0	-1.0
153180	0.0	-1.0
153181	0.0	-1.01
153182	0.0	-1.01
153183	0.0	-1.01
153184	0.0	-1.01
153185	0.0	-1.01
153186	0.0	-1.0
153187	0.0	-1.0
153188	0.0	-1.01
153189	0.0	-1.01
153190	0.0	-1.01
153191	0.0	-1.01
153192	0.0	-1.01
153193	0.0	-1.0
153194	0.0	-1.0
153195	0.0	-1.01
153196	0.0	-1.01
153197	0.0	-1.01
153198	0.0	-1.01
153199	0.0	-1.01
153200	0.0	-1.0
153201	0.0	-1.0
153202	0.0	-1.01
153203	0.0	-1.01
153204	0.0	-1.01
153205	0.0	-1.01
153206	0.0	-1.01
153207	0.0	-1.0
153208	0.0	-1.0
153209	0.0	-1.01
153210	0.0	-1.01
153211	0.0	-1.01
153212	0.0	-1.01
153213	0.0	-1.01
153214	0.0	-1.0
153215	0.0	-1.0
153216	0.0	-1.01
153217	0.0	-1.01
153218	0.0	-1.01
153219	0.0	-1.01
153220	0.0	-1.01
153221	0.0	-1.0
153222	0.0	-1.0
153223	0.0	-1.01
153224	0.0	-1.01
153225	0.0	-1.01
153226	0.0	-1.01
153227	0.0	-1.01
153228	0.0	-1.0
153229	0.0	-1.0
153230	0.0	-1.01
153231	0.0	-1.01
153232	0.0	-1.01
153233	0.0	-1.01
153234	0.0	-1.01
153235	0.0	-1.0
153236	0.0	-1.0
153237	0.0	-1.01
153238	0.0	-1.01
153239	0.0	-1.01
153240	0.0	-1.01
153241	0.0	-1.01
153242	0.0	-1.0
153243	0.0	-1.0
153244	0.0	-1.0
153245	0.0	-1.0
153246	0.0	-1.0
153247	0.0	-1.0
153248	0.0	-1.0
153249	0.0	-1.0
153250	0.0	-1.0
153251	0.0	-1.01
153252	0.0	-1.01
153253	0.0	-1.01
153254	0.0	-1.01
153255	0.0	-1.01
153256	0.0	-1.0
153257	0.0	-1.0
153258	0.0	-1.01
153259	0.0	-1.01
153260	0.0	-1.01
153261	0.0	-1.01
153262	0.0	-1.01
153263	0.0	-1.0
153264	0.0	-1.0
153265	0.0	-1.01
153266	0.0	-1.01
153267	0.0	-1.01
153268	0.0	-1.01
153269	0.0	-1.01
153270	0.0	-1.0
153271	0.0	-1.0
153272	0.0	-1.01
153273	0.0	-1.01
153274	0.0	-1.01
153275	0.0	-1.01
153276	0.0	-1.01
153277	0.0	-1.0
153278	0.0	-1.0
153279	0.0	-1.01
153280	0.0	-1.01
153281	0.0	-1.01
153282	0.0	-1.01
153283	0.0	-1.01
153284	0.0	-1.0
153285	0.0	-1.0
153286	0.0	-1.01
153287	0.0	-1.01
153288	0.0	-1.01
153289	0.0	-1.01
153290	0.0	-1.01
153291	0.0	-1.0
153292	0.0	-1.0
153293	0.0	-1.01
153294	0.0	-1.01
153295	0.0	-1.01
153296	0.0	-1.01
153297	0.0	-1.01
153298	0.0	-1.0
153299	0.0	-1.0
153300	0.0	-1.01
153301	0.0	-1.01
153302	0.0	-1.01
153303	0.0	-1.01
153304	0.0	-1.01
153305	0.0	-1.0
153306	0.0	-1.0
153307	0.0	-1.01
153308	0.0	-1.01
153309	0.0	-1.01
153310	0.0	-1.01
153311	0.0	-1.01
153312	0.0	-1.0
153313	0.0	-1.0
153314	0.0	-1.01
153315	0.0	-1.01
153316	0.0	-1.01
153317	0.0	-1.01
153318	0.0	-1.01
153319	0.0	-1.0
153320	0.0	-1.0
153321	0.0	-1.01
153322	0.0	-1.01
153323	0.0	-1.01
153324	0.0	-1.01
153325	0.0	-1.01
153326	0.0	-1.0
153327	0.0	-1.0
153328	0.0	-1.01
153329	0.0	-1.01
153330	0.0	-1.01
153331	0.0	-1.01
153332	0.0	-1.01
153333	0.0	-1.0
153334	0.0	-1.0
153335	0.0	-1.01
153336	0.0	-1.01
153337	0.0	-1.01
153338	0.0	-1.01
153339	0.0	-1.01
153340	0.0	-1.0
153341	0.0	-1.0
153342	0.0	-1.01
153343	0.0	-1.01
153344	0.0	-1.01
153345	0.0	-1.01
153346	0.0	-1.01
153347	0.0	-1.0
153348	0.0	-1.0
153349	0.0	-1.01
153350	0.0	-1.01
153351	0.0	-1.01
153352	0.0	-1.01
153353	0.0	-1.01
153354	0.0	-1.0
153355	0.0	-1.0
153356	0.0	-1.01
153357	0.0	-1.01
153358	0.0	-1.01
153359	0.0	-1.01
153360	0.0	-1.01
153361	0.0	-1.0
153362	0.0	-1.0
153363	0.0	-1.01
153364	0.0	-1.01
153365	0.0	-1.01
153366	0.0	-1.01
153367	0.0	-1.01
153368	0.0	-1.0
153369	0.0	-1.0
153370	0.0	-1.01
153371	0.0	-1.01
153372	0.0	-1.01
153373	0.0	-1.01
153374	0.0	-1.01
153375	0.0	-1.0
153376	0.0	-1.0
153377	0.0	-1.01
153378	0.0	-1.01
153379	0.0	-1.01
153380	0.0	-1.01
153381	0.0	-1.01
153382	0.0	-1.0
153383	0.0	-1.0
153384	0.0	-1.01
153385	0.0	-1.01
153386	0.0	-1.01
153387	0.0	-1.01
153388	0.0	-1.01
153389	0.0	-1.0
153390	0.0	-1.0
153391	0.0	-1.01
153392	0.0	-1.01
153393	0.0	-1.01
153394	0.0	-1.01
153395	0.0	-1.01
153396	0.0	-1.0
153397	0.0	-1.0
153398	0.0	-1.01
153399	0.0	-1.01
153400	0.0	-1.01
153401	0.0	-1.01
153402	0.0	-1.01
153403	0.0	-1.0
153404	0.0	-1.0
153405	0.0	-1.01
153406	0.0	-1.01
153407	0.0	-1.01
153408	0.0	-1.01
153409	0.0	-1.01
153410	0.0	-1.0
153411	0.0	-1.0
153412	0.0	-1.01
153413	0.0	-1.01
153414	0.0	-1.01
153415	0.0	-1.01
153416	0.0	-1.01
153417	0.0	-1.0
153418	0.0	-1.0
153419	0.0	-1.01
153420	0.0	-1.01
153421	0.0	-1.01
153422	0.0	-1.01
153423	0.0	-1.01
153424	0.0	-1.0
153425	0.0	-1.0
153426	0.0	-1.01
153427	0.0	-1.01
153428	0.0	-1.01
153429	0.0	-1.01
153430	0.0	-1.01
153431	0.0	-1.0
153432	0.0	-1.0
153433	0.0	-1.01
153434	0.0	-1.01
153435	0.0	-1.01
153436	0.0	-1.01
153437	0.0	-1.01
153438	0.0	-1.0
153439	0.0	-1.0
153440	0.0	-1.01
153441	0.0	-1.01
153442	0.0	-1.01
153443	0.0	-1.01
153444	0.0	-1.01
153445	0.0	-1.0
153446	0.0	-1.0
153447	0.0	-1.01
153448	0.0	-1.01
153449	0.0	-1.01
153450	0.0	-1.01
153451	0.0	-1.01
153452	0.0	-1.0
153453	0.0	-1.0
153454	0.0	-1.01
153455	0.0	-1.01
153456	0.0	-1.01
153457	0.0	-1.01
153458	0.0	-1.01
153459	0.0	-1.0
153460	0.0	-1.0
153461	0.0	-1.01
153462	0.0	-1.01
153463	0.0	-1.01
153464	0.0	-1.01
153465	0.0	-1.01
153466	0.0	-1.0
153467	0.0	-1.0
153468	0.0	-1.01
153469	0.0	-1.01
153470	0.0	-1.01
153471	0.0	-1.01
153472	0.0	-1.01
153473	0.0	-1.0
153474	0.0	-1.0
153475	0.0	-1.01
153476	0.0	-1.01
153477	0.0	-1.01
153478	0.0	-1.01
153479	0.0	-1.01
153480	0.0	-1.0
153481	0.0	-1.0
153482	0.0	-1.01
153483	0.0	-1.01
153484	0.0	-1.01
153485	0.0	-1.01
153486	0.0	-1.01
153487	0.0	-1.0
153488	0.0	-1.0
153489	0.0	-1.01
153490	0.0	-1.01
153491	0.0	-1.01
153492	0.0	-1.01
153493	0.0	-1.01
153494	0.0	-1.0
153495	0.0	-1.0
153496	0.0	-1.01
153497	0.0	-1.01
153498	0.0	-1.01
153499	0.0	-1.01
153500	0.0	-1.01
153501	0.0	-1.0
153502	0.0	-1.0
153503	0.0	-1.01
153504	0.0	-1.01
153505	0.0	-1.01
153506	0.0	-1.01
153507	0.0	-1.01
153508	0.0	-1.0
153509	0.0	-1.0
153510	0.0	-1.01
153511	0.0	-1.01
153512	0.0	-1.01
153513	0.0	-1.01
153514	0.0	-1.01
153515	0.0	-1.0
153516	0.0	-1.0
153517	0.0	-1.01
153518	0.0	-1.01
153519	0.0	-1.01
153520	0.0	-1.01
153521	0.0	-1.01
153522	0.0	-1.0
153523	0.0	-1.0
153524	0.0	-1.01
153525	0.0	-1.01
153526	0.0	-1.01
153527	0.0	-1.01
153528	0.0	-1.01
153529	0.0	-1.0
153530	0.0	-1.0
153531	0.0	-1.01
153532	0.0	-1.01
153533	0.0	-1.01
153534	0.0	-1.01
153535	0.0	-1.01
153536	0.0	-1.0
153537	0.0	-1.0
153538	0.0	-1.01
153539	0.0	-1.01
153540	0.0	-1.01
153541	0.0	-1.01
153542	0.0	-1.01
153543	0.0	-1.0
153544	0.0	-1.0
153545	0.0	-1.01
153546	0.0	-1.01
153547	0.0	-1.01
153548	0.0	-1.01
153549	0.0	-1.01
153550	0.0	-1.0
153551	0.0	-1.0
153552	0.0	-1.01
153553	0.0	-1.01
153554	0.0	-1.01
153555	0.0	-1.01
153556	0.0	-1.01
153557	0.0	-1.0
153558	0.0	-1.0
153559	0.0	-1.01
153560	0.0	-1.01
153561	0.0	-1.01
153562	0.0	-1.01
153563	0.0	-1.01
153564	0.0	-1.0
153565	0.0	-1.0
153566	0.0	-1.01
153567	0.0	-1.01
153568	0.0	-1.01
153569	0.0	-1.01
153570	0.0	-1.01
153571	0.0	-1.0
153572	0.0	-1.0
153573	0.0	-1.01
153574	0.0	-1.01
153575	0.0	-1.01
153576	0.0	-1.01
153577	0.0	-1.01
153578	0.0	-1.0
153579	0.0	-1.0
153580	0.0	-1.0
153581	0.0	-1.0
153582	0.0	-1.0
153583	0.0	-1.0
153584	0.0	-1.0
153585	0.0	-1.0
153586	0.0	-1.0
153587	0.0	-1.01
153588	0.0	-1.01
153589	0.0	-1.01
153590	0.0	-1.01
153591	0.0	-1.01
153592	0.0	-1.0
153593	0.0	-1.0
153594	0.0	-1.01
153595	0.0	-1.01
153596	0.0	-1.01
153597	0.0	-1.01
153598	0.0	-1.01
153599	0.0	-1.0
153600	0.0	-1.0
153601	0.0	-1.01
153602	0.0	-1.01
153603	0.0	-1.01
153604	0.0	-1.01
153605	0.0	-1.01
153606	0.0	-1.0
153607	0.0	-1.0
153608	0.0	-1.01
153609	0.0	-1.01
153610	0.0	-1.01
153611	0.0	-1.01
153612	0.0	-1.01
153613	0.0	-1.0
153614	0.0	-1.0
153615	0.0	-1.01
153616	0.0	-1.01
153617	0.0	-1.01
153618	0.0	-1.01
153619	0.0	-1.01
153620	0.0	-1.0
153621	0.0	-1.0
153622	0.0	-1.01
153623	0.0	-1.01
153624	0.0	-1.01
153625	0.0	-1.01
153626	0.0	-1.01
153627	0.0	-1.0
153628	0.0	-1.0
153629	0.0	-1.01
153630	0.0	-1.01
153631	0.0	-1.01
153632	0.0	-1.01
153633	0.0	-1.01
153634	0.0	-1.0
153635	0.0	-1.0
153636	0.0	-1.01
153637	0.0	-1.01
153638	0.0	-1.01
153639	0.0	-1.01
153640	0.0	-1.01
153641	0.0	-1.0
153642	0.0	-1.0
153643	0.0	-1.01
153644	0.0	-1.01
153645	0.0	-1.01
153646	0.0	-1.01
153647	0.0	-1.01
153648	0.0	-1.0
153649	0.0	-1.0
153650	0.0	-1.01
153651	0.0	-1.01
153652	0.0	-1.01
153653	0.0	-1.01
153654	0.0	-1.01
153655	0.0	-1.0
153656	0.0	-1.0
153657	0.0	-1.01
153658	0.0	-1.01
153659	0.0	-1.01
153660	0.0	-1.01
153661	0.0	-1.01
153662	0.0	-1.0
153663	0.0	-1.0
153664	0.0	-1.01
153665	0.0	-1.01
153666	0.0	-1.01
153667	0.0	-1.01
153668	0.0	-1.01
153669	0.0	-1.0
153670	0.0	-1.0
153671	0.0	-1.01
153672	0.0	-1.01
153673	0.0	-1.01
153674	0.0	-1.01
153675	0.0	-1.01
153676	0.0	-1.0
153677	0.0	-1.0
153678	0.0	-1.01
153679	0.0	-1.01
153680	0.0	-1.01
153681	0.0	-1.01
153682	0.0	-1.01
153683	0.0	-1.0
153684	0.0	-1.0
153685	0.0	-1.01
153686	0.0	-1.01
153687	0.0	-1.01
153688	0.0	-1.01
153689	0.0	-1.01
153690	0.0	-1.0
153691	0.0	-1.0
153692	0.0	-1.01
153693	0.0	-1.01
153694	0.0	-1.01
153695	0.0	-1.01
153696	0.0	-1.01
153697	0.0	-1.0
153698	0.0	-1.0
153699	0.0	-1.01
153700	0.0	-1.01
153701	0.0	-1.01
153702	0.0	-1.01
153703	0.0	-1.01
153704	0.0	-1.0
153705	0.0	-1.0
153706	0.0	-1.01
153707	0.0	-1.01
153708	0.0	-1.01
153709	0.0	-1.01
153710	0.0	-1.01
153711	0.0	-1.0
153712	0.0	-1.0
153713	0.0	-1.01
153714	0.0	-1.01
153715	0.0	-1.01
153716	0.0	-1.01
153717	0.0	-1.01
153718	0.0	-1.0
153719	0.0	-1.0
153720	0.0	-1.01
153721	0.0	-1.01
153722	0.0	-1.01
153723	0.0	-1.01
153724	0.0	-1.01
153725	0.0	-1.0
153726	0.0	-1.0
153727	0.0	-1.01
153728	0.0	-1.01
153729	0.0	-1.01
153730	0.0	-1.01
153731	0.0	-1.01
153732	0.0	-1.0
153733	0.0	-1.0
153734	0.0	-1.01
153735	0.0	-1.01
153736	0.0	-1.01
153737	0.0	-1.01
153738	0.0	-1.01
153739	0.0	-1.0
153740	0.0	-1.0
153741	0.0	-1.01
153742	0.0	-1.01
153743	0.0	-1.01
153744	0.0	-1.01
153745	0.0	-1.01
153746	0.0	-1.0
153747	0.0	-1.0
153748	0.0	-1.01
153749	0.0	-1.01
153750	0.0	-1.01
153751	0.0	-1.01
153752	0.0	-1.01
153753	0.0	-1.0
153754	0.0	-1.0
153755	0.0	-1.0
153756	0.0	-1.0
153757	0.0	-1.0
153758	0.0	-1.0
153759	0.0	-1.0
153760	0.0	-1.0
153761	0.0	-1.0
153762	0.0	-1.01
153763	0.0	-1.01
153764	0.0	-1.01
153765	0.0	-1.01
153766	0.0	-1.01
153767	0.0	-1.0
153768	0.0	-1.0
153769	0.0	-1.01
153770	0.0	-1.01
153771	0.0	-1.01
153772	0.0	-1.01
153773	0.0	-1.01
153774	0.0	-1.0
153775	0.0	-1.0
153776	0.0	-1.01
153777	0.0	-1.01
153778	0.0	-1.01
153779	0.0	-1.01
153780	0.0	-1.01
153781	0.0	-1.0
153782	0.0	-1.0
153783	0.0	-1.01
153784	0.0	-1.01
153785	0.0	-1.01
153786	0.0	-1.01
153787	0.0	-1.01
153788	0.0	-1.0
153789	0.0	-1.0
153790	0.0	-1.01
153791	0.0	-1.01
153792	0.0	-1.01
153793	0.0	-1.01
153794	0.0	-1.01
153795	0.0	-1.0
153796	0.0	-1.0
153797	0.0	-1.01
153798	0.0	-1.01
153799	0.0	-1.01
153800	0.0	-1.01
153801	0.0	-1.01
153802	0.0	-1.0
153803	0.0	-1.0
153804	0.0	-1.01
153805	0.0	-1.01
153806	0.0	-1.01
153807	0.0	-1.01
153808	0.0	-1.01
153809	0.0	-1.0
153810	0.0	-1.0
153811	0.0	-1.01
153812	0.0	-1.01
153813	0.0	-1.01
153814	0.0	-1.01
153815	0.0	-1.01
153816	0.0	-1.0
153817	0.0	-1.0
153818	0.0	-1.01
153819	0.0	-1.01
153820	0.0	-1.01
153821	0.0	-1.01
153822	0.0	-1.01
153823	0.0	-1.0
153824	0.0	-1.0
153825	0.0	-1.01
153826	0.0	-1.01
153827	0.0	-1.01
153828	0.0	-1.01
153829	0.0	-1.01
153830	0.0	-1.0
153831	0.0	-1.0
153832	0.0	-1.01
153833	0.0	-1.01
153834	0.0	-1.01
153835	0.0	-1.01
153836	0.0	-1.01
153837	0.0	-1.0
153838	0.0	-1.0
153839	0.0	-1.01
153840	0.0	-1.01
153841	0.0	-1.01
153842	0.0	-1.01
153843	0.0	-1.01
153844	0.0	-1.0
153845	0.0	-1.0
153846	0.0	-1.01
153847	0.0	-1.01
153848	0.0	-1.01
153849	0.0	-1.01
153850	0.0	-1.01
153851	0.0	-1.0
153852	0.0	-1.0
153853	0.0	-1.01
153854	0.0	-1.01
153855	0.0	-1.01
153856	0.0	-1.01
153857	0.0	-1.01
153858	0.0	-1.0
153859	0.0	-1.0
153860	0.0	-1.01
153861	0.0	-1.01
153862	0.0	-1.01
153863	0.0	-1.01
153864	0.0	-1.01
153865	0.0	-1.0
153866	0.0	-1.0
153867	0.0	-1.01
153868	0.0	-1.01
153869	0.0	-1.01
153870	0.0	-1.01
153871	0.0	-1.01
153872	0.0	-1.0
153873	0.0	-1.0
153874	0.0	-1.01
153875	0.0	-1.01
153876	0.0	-1.01
153877	0.0	-1.01
153878	0.0	-1.01
153879	0.0	-1.0
153880	0.0	-1.0
153881	0.0	-1.01
153882	0.0	-1.01
153883	0.0	-1.01
153884	0.0	-1.01
153885	0.0	-1.01
153886	0.0	-1.0
153887	0.0	-1.0
153888	0.0	-1.0
153889	0.0	-1.0
153890	0.0	-1.0
153891	0.0	-1.0
153892	0.0	-1.0
153893	0.0	-1.11
153894	0.0	-1.23
153895	0.0	-1.37
153896	0.0	-1.52
153897	0.0	-1.69
153898	0.0	-1.88
153899	0.0	-2.09
153900	0.0	-1.0
153901	0.0	-1.0
153902	0.0	-1.01
153903	0.0	-1.01
153904	0.0	-1.01
153905	0.0	-1.01
153906	0.0	-1.01
153907	0.0	-1.0
153908	0.0	-1.0
153909	0.0	-1.01
153910	0.0	-1.01
153911	0.0	-1.01
153912	0.0	-1.01
153913	0.0	-1.01
153914	0.0	-1.0
153915	0.0	-1.0
153916	0.0	-1.01
153917	0.0	-1.01
153918	0.0	-1.01
153919	0.0	-1.01
153920	0.0	-1.01
153921	0.0	-1.0
153922	0.0	-1.0
153923	0.0	-1.01
153924	0.0	-1.01
153925	0.0	-1.01
153926	0.0	-1.01
153927	0.0	-1.01
153928	0.0	-1.0
153929	0.0	-1.0
153930	0.0	-1.01
153931	0.0	-1.01
153932	0.0	-1.01
153933	0.0	-1.01
153934	0.0	-1.01
153935	0.0	-1.0
153936	0.0	-1.0
153937	0.0	-1.01
153938	0.0	-1.01
153939	0.0	-1.01
153940	0.0	-1.01
153941	0.0	-1.01
153942	0.0	-1.0
153943	0.0	-1.0
153944	0.0	-1.01
153945	0.0	-1.01
153946	0.0	-1.01
153947	0.0	-1.01
153948	0.0	-1.01
153949	0.0	-1.0
153950	0.0	-1.0
153951	0.0	-1.01
153952	0.0	-1.01
153953	0.0	-1.01
153954	0.0	-1.01
153955	0.0	-1.01
153956	0.0	-1.0
153957	0.0	-1.0
153958	0.0	-1.01
153959	0.0	-1.01
153960	0.0	-1.01
153961	0.0	-1.01
153962	0.0	-1.01
153963	0.0	-1.0
153964	0.0	-1.0
153965	0.0	-1.01
153966	0.0	-1.01
153967	0.0	-1.01
153968	0.0	-1.01
153969	0.0	-1.01
153970	0.0	-1.0
153971	0.0	-1.0
153972	0.0	-1.01
153973	0.0	-1.01
153974	0.0	-1.01
153975	0.0	-1.01
153976	0.0	-1.01
153977	0.0	-1.0
153978	0.0	-1.0
153979	0.0	-1.01
153980	0.0	-1.01
153981	0.0	-1.01
153982	0.0	-1.01
153983	0.0	-1.01
153984	0.0	-1.0
153985	0.0	-1.0
153986	0.0	-1.01
153987	0.0	-1.01
153988	0.0	-1.01
153989	0.0	-1.01
153990	0.0	-1.01
153991	0.0	-1.0
153992	0.0	-1.0
153993	0.0	-1.01
153994	0.0	-1.01
153995	0.0	-1.01
153996	0.0	-1.01
153997	0.0	-1.01
153998	0.0	-1.0
153999	0.0	-1.0
154000	0.0	-1.01
154001	0.0	-1.01
154002	0.0	-1.01
154003	0.0	-1.01
154004	0.0	-1.01
154005	0.0	-1.0
154006	0.0	-1.0
154007	0.0	-1.0
154008	0.0	-1.0
154009	0.0	-1.0
154010	0.0	-1.0
154011	0.0	-1.0
154012	0.0	-1.0
154013	0.0	-1.0
154014	0.0	-1.01
154015	0.0	-1.01
154016	0.0	-1.01
154017	0.0	-1.01
154018	0.0	-1.01
154019	0.0	-1.0
154020	0.0	-1.0
154021	0.0	-1.01
154022	0.0	-1.01
154023	0.0	-1.01
154024	0.0	-1.01
154025	0.0	-1.01
154026	0.0	-1.0
154027	0.0	-1.0
154028	0.0	-1.01
154029	0.0	-1.01
154030	0.0	-1.01
154031	0.0	-1.01
154032	0.0	-1.01
154033	0.0	-1.0
154034	0.0	-1.0
154035	0.0	-1.01
154036	0.0	-1.01
154037	0.0	-1.01
154038	0.0	-1.01
154039	0.0	-1.01
154040	0.0	-1.0
154041	0.0	-1.0
154042	0.0	-1.01
154043	0.0	-1.01
154044	0.0	-1.01
154045	0.0	-1.01
154046	0.0	-1.01
154047	0.0	-1.0
154048	0.0	-1.0
154049	0.0	-1.01
154050	0.0	-1.01
154051	0.0	-1.01
154052	0.0	-1.01
154053	0.0	-1.01
154054	0.0	-1.0
154055	0.0	-1.0
154056	0.0	-1.01
154057	0.0	-1.01
154058	0.0	-1.01
154059	0.0	-1.01
154060	0.0	-1.01
154061	0.0	-1.0
154062	0.0	-1.0
154063	0.0	-1.01
154064	0.0	-1.01
154065	0.0	-1.01
154066	0.0	-1.01
154067	0.0	-1.01
154068	0.0	-1.0
154069	0.0	-1.0
154070	0.0	-1.01
154071	0.0	-1.01
154072	0.0	-1.01
154073	0.0	-1.01
154074	0.0	-1.01
154075	0.0	-1.0
154076	0.0	-1.0
154077	0.0	-1.01
154078	0.0	-1.01
154079	0.0	-1.01
154080	0.0	-1.01
154081	0.0	-1.01
154082	0.0	-1.0
154083	0.0	-1.0
154084	0.0	-1.01
154085	0.0	-1.01
154086	0.0	-1.01
154087	0.0	-1.01
154088	0.0	-1.01
154089	0.0	-1.0
154090	0.0	-1.0
154091	0.0	-1.01
154092	0.0	-1.01
154093	0.0	-1.01
154094	0.0	-1.01
154095	0.0	-1.01
154096	0.0	-1.0
154097	0.0	-1.0
154098	0.0	-1.01
