Index	Slack	Dual
100117	0.0	-1.0
100119	0.0	-1.0
100122	0.0	-1.0
100126	0.0	-1.0
100131	0.0	-1.0
100132	0.0	-1.0
100134	0.0	-1.0
100137	0.0	-1.0
100141	0.0	-1.0
100146	0.0	-1.0
100147	0.0	-1.0
100149	0.0	-1.0
100152	0.0	-1.0
100156	0.0	-1.0
100161	0.0	-1.0
100162	0.0	-1.0
100164	0.0	-1.0
100167	0.0	-1.0
100171	0.0	-1.0
100176	0.0	-1.0
100177	0.0	-1.0
100179	0.0	-1.0
100182	0.0	-1.0
100186	0.0	-1.0
100191	0.0	-1.0
100192	0.0	-1.0
100194	0.0	-1.0
100197	0.0	-1.0
100201	0.0	-1.0
100206	0.0	-1.0
100207	0.0	-1.0
100209	0.0	-1.0
100212	0.0	-1.0
100216	0.0	-1.0
100221	0.0	-1.0
100222	0.0	-1.0
100224	0.0	-1.0
100227	0.0	-1.0
100231	0.0	-1.0
100236	0.0	-1.0
100237	0.0	-1.0
100239	0.0	-1.0
100242	0.0	-1.0
100246	0.0	-1.0
100251	0.0	-1.0
100252	0.0	-1.0
100254	0.0	-1.0
100257	0.0	-1.0
100261	0.0	-1.0
100266	0.0	-1.0
100267	0.0	-1.0
100269	0.0	-1.0
100272	0.0	-1.0
100276	0.0	-1.0
100281	0.0	-1.0
100282	0.0	-1.0
100284	0.0	-1.0
100287	0.0	-1.0
100291	0.0	-1.0
100296	0.0	-1.0
100297	0.0	-1.0
100299	0.0	-1.0
100302	0.0	-1.0
100306	0.0	-1.0
100311	0.0	-1.0
100312	0.0	-1.0
100314	0.0	-1.0
100317	0.0	-1.0
100321	0.0	-1.0
100326	0.0	-1.0
100327	0.0	-1.0
100329	0.0	-1.0
100332	0.0	-1.0
100336	0.0	-1.0
100341	0.0	-1.0
100342	0.0	-1.0
100344	0.0	-1.0
100347	0.0	-1.0
100351	0.0	-1.0
100356	0.0	-1.0
100357	0.0	-1.0
100359	0.0	-1.0
100362	0.0	-1.0
100366	0.0	-1.0
100371	0.0	-1.0
100372	0.0	-1.0
100374	0.0	-1.0
100377	0.0	-1.0
100381	0.0	-1.0
100386	0.0	-1.0
100387	0.0	-1.0
100389	0.0	-1.0
100392	0.0	-1.0
100396	0.0	-1.0
100401	0.0	-1.0
100402	0.0	-1.0
100404	0.0	-1.0
100407	0.0	-1.0
100411	0.0	-1.0
100416	0.0	-1.0
100417	0.0	-1.0
100419	0.0	-1.0
100422	0.0	-1.0
100426	0.0	-1.0
100431	0.0	-1.0
100432	0.0	-1.0
100434	0.0	-1.0
100437	0.0	-1.0
100441	0.0	-1.0
100446	0.0	-1.0
100447	0.0	-1.0
100449	0.0	-1.0
100452	0.0	-1.0
100456	0.0	-1.0
100461	0.0	-1.0
100462	0.0	-1.0
100464	0.0	-1.0
100467	0.0	-1.0
100471	0.0	-1.0
100476	0.0	-1.0
100477	0.0	-1.0
100479	0.0	-1.0
100482	0.0	-1.0
100486	0.0	-1.0
100491	0.0	-1.0
100492	0.0	-1.0
100494	0.0	-1.0
100497	0.0	-1.0
100501	0.0	-1.0
100506	0.0	-1.0
100507	0.0	-1.0
100509	0.0	-1.0
100512	0.0	-1.0
100516	0.0	-1.0
100521	0.0	-1.0
100522	0.0	-1.0
100524	0.0	-1.0
100527	0.0	-1.0
100531	0.0	-1.0
100536	0.0	-1.0
100537	0.0	-1.0
100539	0.0	-1.0
100542	0.0	-1.0
100546	0.0	-1.0
100551	0.0	-1.0
100552	0.0	-1.0
100554	0.0	-1.0
100557	0.0	-1.0
100561	0.0	-1.0
100566	0.0	-1.0
100567	0.0	-1.0
100569	0.0	-1.0
100572	0.0	-1.0
100576	0.0	-1.0
100581	0.0	-1.0
100582	0.0	-1.0
100584	0.0	-1.0
100587	0.0	-1.0
100591	0.0	-1.0
100596	0.0	-1.0
100597	0.0	-1.0
100599	0.0	-1.0
100602	0.0	-1.0
100606	0.0	-1.0
100611	0.0	-1.0
100612	0.0	-1.0
100614	0.0	-1.0
100617	0.0	-1.0
100621	0.0	-1.0
100626	0.0	-1.0
100627	0.0	-1.0
100629	0.0	-1.0
100632	0.0	-1.0
100636	0.0	-1.0
100641	0.0	-1.0
100642	0.0	-1.0
100644	0.0	-1.0
100647	0.0	-1.0
100651	0.0	-1.0
100656	0.0	-1.0
100657	0.0	-1.0
100659	0.0	-1.0
100662	0.0	-1.0
100666	0.0	-1.0
100671	0.0	-1.0
100672	0.0	-1.0
100674	0.0	-1.0
100677	0.0	-1.0
100681	0.0	-1.0
100686	0.0	-1.0
100687	0.0	-1.0
100689	0.0	-1.0
100692	0.0	-1.0
100696	0.0	-1.0
100701	0.0	-1.0
100702	0.0	-1.0
100704	0.0	-1.0
100707	0.0	-1.0
100711	0.0	-1.0
100716	0.0	-1.0
100717	0.0	-1.0
100719	0.0	-1.0
100722	0.0	-1.0
100726	0.0	-1.0
100731	0.0	-1.0
100732	0.0	-1.0
100734	0.0	-1.0
100737	0.0	-1.0
100741	0.0	-1.0
100746	0.0	-1.0
100747	0.0	-1.0
100749	0.0	-1.0
100752	0.0	-1.0
100756	0.0	-1.0
100761	0.0	-1.0
100762	0.0	-1.0
100764	0.0	-1.0
100767	0.0	-1.0
100771	0.0	-1.0
100776	0.0	-1.0
100777	0.0	-1.0
100779	0.0	-1.0
100782	0.0	-1.0
100786	0.0	-1.0
100791	0.0	-1.0
100792	0.0	-1.0
100794	0.0	-1.0
100797	0.0	-1.0
100801	0.0	-1.0
100806	0.0	-1.0
100807	0.0	-1.0
100809	0.0	-1.0
100812	0.0	-1.0
100816	0.0	-1.0
100821	0.0	-1.0
100822	0.0	-1.0
100824	0.0	-1.0
100827	0.0	-1.0
100831	0.0	-1.0
100836	0.0	-1.0
100837	0.0	-1.0
100839	0.0	-1.0
100842	0.0	-1.0
100846	0.0	-1.0
100851	0.0	-1.0
100852	0.0	-1.0
100854	0.0	-1.0
100857	0.0	-1.0
100861	0.0	-1.0
100866	0.0	-1.0
100867	0.0	-1.0
100869	0.0	-1.0
100872	0.0	-1.0
100876	0.0	-1.0
100881	0.0	-1.0
100882	0.0	-1.0
100884	0.0	-1.0
100887	0.0	-1.0
100891	0.0	-1.0
100896	0.0	-1.0
100897	0.0	-1.0
100899	0.0	-1.0
100902	0.0	-1.0
100906	0.0	-1.0
100911	0.0	-1.0
100912	0.0	-1.0
100914	0.0	-1.0
100917	0.0	-1.0
100921	0.0	-1.0
100926	0.0	-1.0
100927	0.0	-1.0
100929	0.0	-1.0
100932	0.0	-1.0
100936	0.0	-1.0
100941	0.0	-1.0
100942	0.0	-1.0
100944	0.0	-1.0
100947	0.0	-1.0
100951	0.0	-1.0
100956	0.0	-1.0
100957	0.0	-1.0
100959	0.0	-1.0
100962	0.0	-1.0
100966	0.0	-1.0
100971	0.0	-1.0
100972	0.0	-1.0
100974	0.0	-1.0
100977	0.0	-1.0
100981	0.0	-1.0
100986	0.0	-1.0
100987	0.0	-1.0
100989	0.0	-1.0
100992	0.0	-1.0
100996	0.0	-1.0
101001	0.0	-1.0
101002	0.0	-1.0
101004	0.0	-1.0
101007	0.0	-1.0
101011	0.0	-1.0
101016	0.0	-1.0
101017	0.0	-1.0
101019	0.0	-1.0
101022	0.0	-1.0
101026	0.0	-1.0
101031	0.0	-1.0
101032	0.0	-1.0
101034	0.0	-1.0
101037	0.0	-1.0
101041	0.0	-1.0
101046	0.0	-1.0
101047	0.0	-1.0
101049	0.0	-1.0
101052	0.0	-1.0
101056	0.0	-1.0
101061	0.0	-1.0
101062	0.0	-1.0
101064	0.0	-1.0
101067	0.0	-1.0
101071	0.0	-1.0
101076	0.0	-1.0
101077	0.0	-1.0
101079	0.0	-1.0
101082	0.0	-1.0
101086	0.0	-1.0
101091	0.0	-1.0
101092	0.0	-1.0
101094	0.0	-1.0
101097	0.0	-1.0
101101	0.0	-1.0
101106	0.0	-1.0
101107	0.0	-1.0
101109	0.0	-1.0
101112	0.0	-1.0
101116	0.0	-1.0
101121	0.0	-1.0
101122	0.0	-1.0
101124	0.0	-1.0
101127	0.0	-1.0
101131	0.0	-1.0
101136	0.0	-1.0
101137	0.0	-1.0
101139	0.0	-1.0
101142	0.0	-1.0
101146	0.0	-1.0
101151	0.0	-1.0
101152	0.0	-1.0
101154	0.0	-1.0
101157	0.0	-1.0
101161	0.0	-1.0
101166	0.0	-1.0
101167	0.0	-1.0
101169	0.0	-1.0
101172	0.0	-1.0
101176	0.0	-1.0
101181	0.0	-1.0
101182	0.0	-1.0
101184	0.0	-1.0
101187	0.0	-1.0
101191	0.0	-1.0
101196	0.0	-1.0
101197	0.0	-1.0
101199	0.0	-1.0
101202	0.0	-1.0
101206	0.0	-1.0
101211	0.0	-1.0
101212	0.0	-1.0
101214	0.0	-1.0
101217	0.0	-1.0
101221	0.0	-1.0
101226	0.0	-1.0
101227	0.0	-1.0
101229	0.0	-1.0
101232	0.0	-1.0
101236	0.0	-1.0
101241	0.0	-1.0
101242	0.0	-1.0
101244	0.0	-1.0
101247	0.0	-1.0
101251	0.0	-1.0
101256	0.0	-1.0
101257	0.0	-1.0
101259	0.0	-1.0
101262	0.0	-1.0
101266	0.0	-1.0
101271	0.0	-1.0
101272	0.0	-1.0
101274	0.0	-1.0
101277	0.0	-1.0
101281	0.0	-1.0
101286	0.0	-1.0
101287	0.0	-1.0
101289	0.0	-1.0
101292	0.0	-1.0
101296	0.0	-1.0
101301	0.0	-1.0
101302	0.0	-1.0
101304	0.0	-1.0
101307	0.0	-1.0
101311	0.0	-1.0
101316	0.0	-1.0
101317	0.0	-1.0
101319	0.0	-1.0
101322	0.0	-1.0
101326	0.0	-1.0
101331	0.0	-1.0
101332	0.0	-1.0
101334	0.0	-1.0
101337	0.0	-1.0
101341	0.0	-1.0
101346	0.0	-1.0
101347	0.0	-1.0
101349	0.0	-1.0
101352	0.0	-1.0
101356	0.0	-1.0
101361	0.0	-1.0
101362	0.0	-1.0
101364	0.0	-1.0
101367	0.0	-1.0
101371	0.0	-1.0
101376	0.0	-1.0
101377	0.0	-1.0
101379	0.0	-1.0
101382	0.0	-1.0
101386	0.0	-1.0
101391	0.0	-1.0
101392	0.0	-1.0
101394	0.0	-1.0
101397	0.0	-1.0
101401	0.0	-1.0
101406	0.0	-1.0
101407	0.0	-1.0
101409	0.0	-1.0
101412	0.0	-1.0
101416	0.0	-1.0
101421	0.0	-1.0
101422	0.0	-1.0
101424	0.0	-1.0
101427	0.0	-1.0
101431	0.0	-1.0
101436	0.0	-1.0
101437	0.0	-1.0
101439	0.0	-1.0
101442	0.0	-1.0
101446	0.0	-1.0
101451	0.0	-1.0
101452	0.0	-1.0
101454	0.0	-1.0
101457	0.0	-1.0
101461	0.0	-1.0
101466	0.0	-1.0
101467	0.0	-1.0
101469	0.0	-1.0
101472	0.0	-1.0
101476	0.0	-1.0
101481	0.0	-1.0
101482	0.0	-1.0
101484	0.0	-1.0
101487	0.0	-1.0
101491	0.0	-1.0
101496	0.0	-1.0
101497	0.0	-1.0
101499	0.0	-1.0
101502	0.0	-1.0
101506	0.0	-1.0
101511	0.0	-1.0
101512	0.0	-1.0
101514	0.0	-1.0
101517	0.0	-1.0
101521	0.0	-1.0
101526	0.0	-1.0
101527	0.0	-1.0
101529	0.0	-1.0
101532	0.0	-1.0
101536	0.0	-1.0
101541	0.0	-1.0
101542	0.0	-1.0
101544	0.0	-1.0
101547	0.0	-1.0
101551	0.0	-1.0
101556	0.0	-1.0
101557	0.0	-1.0
101559	0.0	-1.0
101562	0.0	-1.0
101566	0.0	-1.0
101571	0.0	-1.0
101572	0.0	-1.0
101574	0.0	-1.0
101577	0.0	-1.0
101581	0.0	-1.0
101586	0.0	-1.0
101587	0.0	-1.0
101589	0.0	-1.0
101592	0.0	-1.0
101596	0.0	-1.0
101601	0.0	-1.01
101602	0.0	-1.01
101603	0.0	-1.01
101604	0.0	-1.01
101605	0.0	-1.01
101606	0.0	-1.01
101607	0.0	-1.01
101608	0.0	-1.01
101609	0.0	-1.01
101610	0.0	-1.01
101611	0.0	-1.01
101612	0.0	-1.01
101613	0.0	-1.01
101614	0.0	-1.0
101615	0.0	-1.01
101616	0.0	-1.01
101617	0.0	-1.01
101618	0.0	-1.01
101619	0.0	-1.01
101620	0.0	-1.01
101621	0.0	-1.01
101622	0.0	-1.01
101623	0.0	-1.01
101624	0.0	-1.01
101625	0.0	-1.01
101626	0.0	-1.01
101627	0.0	-1.01
101628	0.0	-1.01
101629	0.0	-1.01
101630	0.0	-1.01
101631	0.0	-1.01
101632	0.0	-1.01
101633	0.0	-1.01
101634	0.0	-1.01
101635	0.0	-1.01
101636	0.0	-1.01
101637	0.0	-1.01
101638	0.0	-1.01
101639	0.0	-1.01
101640	0.0	-1.01
101641	0.0	-1.01
101642	0.0	-1.01
101643	0.0	-1.0
101644	0.0	-1.01
101645	0.0	-1.01
101646	0.0	-1.01
101647	0.0	-1.01
101648	0.0	-1.01
101649	0.0	-1.01
101650	0.0	-1.01
101651	0.0	-1.01
101652	0.0	-1.01
101653	0.0	-1.01
101654	0.0	-1.01
101655	0.0	-1.01
101656	0.0	-1.01
101657	0.0	-1.0
101658	0.0	-1.01
101659	0.0	-1.01
101660	0.0	-1.01
101661	0.0	-1.01
101662	0.0	-1.01
101663	0.0	-1.01
101664	0.0	-1.01
101665	0.0	-1.01
101666	0.0	-1.01
101667	0.0	-1.01
101668	0.0	-1.01
101669	0.0	-1.01
101670	0.0	-1.01
101671	0.0	-1.01
101672	0.0	-1.01
101673	0.0	-1.01
101674	0.0	-1.01
101675	0.0	-1.01
101676	0.0	-1.01
101677	0.0	-1.0
101678	0.0	-1.01
101679	0.0	-1.01
101680	0.0	-1.01
101681	0.0	-1.01
101682	0.0	-1.01
101683	0.0	-1.01
101684	0.0	-1.01
101685	0.0	-1.01
101686	0.0	-1.01
101687	0.0	-1.01
101688	0.0	-1.01
101689	0.0	-1.01
101690	0.0	-1.01
101691	0.0	-1.01
101692	0.0	-1.01
101693	0.0	-1.01
101694	0.0	-1.01
101695	0.0	-1.01
101696	0.0	-1.01
101697	0.0	-1.01
101698	0.0	-1.01
101699	0.0	-1.01
101700	0.0	-1.01
101701	0.0	-1.01
101702	0.0	-1.01
101703	0.0	-1.01
101704	0.0	-1.01
101705	0.0	-1.01
101706	0.0	-1.01
101707	0.0	-1.01
101708	0.0	-1.01
101709	0.0	-1.01
101710	0.0	-1.01
101711	0.0	-1.0
101712	0.0	-1.01
101713	0.0	-1.01
101714	0.0	-1.01
101715	0.0	-1.01
101716	0.0	-1.01
101717	0.0	-1.01
101718	0.0	-1.01
101719	0.0	-1.01
101720	0.0	-1.01
101721	0.0	-1.01
101722	0.0	-1.01
101723	0.0	-1.01
101724	0.0	-1.01
101725	0.0	-1.01
101726	0.0	-1.01
101727	0.0	-1.01
101728	0.0	-1.01
101729	0.0	-1.01
101730	0.0	-1.01
101731	0.0	-1.01
101732	0.0	-1.0
101733	0.0	-1.01
101734	0.0	-1.01
101735	0.0	-1.01
101736	0.0	-1.01
101737	0.0	-1.01
101738	0.0	-1.01
101739	0.0	-1.01
101740	0.0	-1.01
101741	0.0	-1.01
101742	0.0	-1.01
101743	0.0	-1.01
101744	0.0	-1.01
101745	0.0	-1.01
101746	0.0	-1.01
101747	0.0	-1.01
101748	0.0	-1.01
101749	0.0	-1.01
101750	0.0	-1.01
101751	0.0	-1.01
101752	0.0	-1.01
101753	0.0	-1.01
101754	0.0	-1.01
101755	0.0	-1.01
101756	0.0	-1.01
101757	0.0	-1.01
101758	0.0	-1.01
101759	0.0	-1.01
101760	0.0	-1.01
101761	0.0	-1.01
101762	0.0	-1.0
101763	0.0	-1.01
101764	0.0	-1.01
101765	0.0	-1.01
101766	0.0	-1.01
101767	0.0	-1.01
101768	0.0	-1.01
101769	0.0	-1.01
101770	0.0	-1.01
101771	0.0	-1.01
101772	0.0	-1.01
101773	0.0	-1.01
101774	0.0	-1.01
101775	0.0	-1.01
101776	0.0	-1.01
101777	0.0	-1.01
101778	0.0	-1.01
101779	0.0	-1.01
101780	0.0	-1.01
101781	0.0	-1.01
101782	0.0	-1.01
101783	0.0	-1.01
101784	0.0	-1.01
101785	0.0	-1.01
101786	0.0	-1.01
101787	0.0	-1.01
101788	0.0	-1.01
101789	0.0	-1.0
101790	0.0	-1.01
101791	0.0	-1.01
101792	0.0	-1.01
101793	0.0	-1.01
101794	0.0	-1.01
101795	0.0	-1.01
101796	0.0	-1.01
101797	0.0	-1.01
101798	0.0	-1.0
101799	0.0	-1.01
101800	0.0	-1.01
101801	0.0	-1.01
101802	0.0	-1.01
101803	0.0	-1.01
101804	0.0	-1.01
101805	0.0	-1.01
101806	0.0	-1.01
101807	0.0	-1.01
101808	0.0	-1.01
101809	0.0	-1.01
101810	0.0	-1.01
101811	0.0	-1.01
101812	0.0	-1.01
101813	0.0	-1.01
101814	0.0	-1.01
101815	0.0	-1.0
101816	0.0	-1.01
101817	0.0	-1.01
101818	0.0	-1.01
101819	0.0	-1.01
101820	0.0	-1.01
101821	0.0	-1.01
101822	0.0	-1.01
101823	0.0	-1.01
101824	0.0	-1.01
101825	0.0	-1.01
101826	0.0	-1.01
101827	0.0	-1.01
101828	0.0	-1.01
101829	0.0	-1.01
101830	0.0	-1.0
101831	0.0	-1.01
101832	0.0	-1.01
101833	0.0	-1.01
101834	0.0	-1.01
101835	0.0	-1.01
101836	0.0	-1.01
101837	0.0	-1.01
101838	0.0	-1.01
101839	0.0	-1.01
101840	0.0	-1.01
101841	0.0	-1.01
101842	0.0	-1.01
101843	0.0	-1.01
101844	0.0	-1.01
101845	0.0	-1.01
101846	0.0	-1.01
101847	0.0	-1.01
101848	0.0	-1.01
101849	0.0	-1.01
101850	0.0	-1.01
101851	0.0	-1.01
101852	0.0	-1.01
101853	0.0	-1.01
101854	0.0	-1.0
101855	0.0	-1.01
101856	0.0	-1.01
101857	0.0	-1.01
101858	0.0	-1.01
101859	0.0	-1.01
101860	0.0	-1.01
101861	0.0	-1.01
101862	0.0	-1.01
101863	0.0	-1.01
101864	0.0	-1.01
101865	0.0	-1.01
101866	0.0	-1.01
101867	0.0	-1.01
101868	0.0	-1.01
101869	0.0	-1.01
101870	0.0	-1.01
101871	0.0	-1.01
101872	0.0	-1.01
101873	0.0	-1.01
101874	0.0	-1.01
101875	0.0	-1.01
101876	0.0	-1.01
101877	0.0	-1.01
101878	0.0	-1.01
101879	0.0	-1.01
101880	0.0	-1.0
101881	0.0	-1.01
101882	0.0	-1.01
101883	0.0	-1.01
101884	0.0	-1.01
101885	0.0	-1.01
101886	0.0	-1.01
101887	0.0	-1.01
101888	0.0	-1.01
101889	0.0	-1.01
101890	0.0	-1.01
101891	0.0	-1.01
101892	0.0	-1.01
101893	0.0	-1.01
101894	0.0	-1.01
101895	0.0	-1.01
101896	0.0	-1.01
101897	0.0	-1.01
101898	0.0	-1.01
101899	0.0	-1.01
101900	0.0	-1.0
101901	0.0	-1.01
101902	0.0	-1.01
101903	0.0	-1.01
101904	0.0	-1.01
101905	0.0	-1.01
101906	0.0	-1.01
101907	0.0	-1.01
101908	0.0	-1.01
101909	0.0	-1.01
101910	0.0	-1.01
101911	0.0	-1.01
101912	0.0	-1.01
101913	0.0	-1.01
101914	0.0	-1.01
101915	0.0	-1.01
101916	0.0	-1.01
101917	0.0	-1.01
101918	0.0	-1.01
101919	0.0	-1.01
101920	0.0	-1.01
101921	0.0	-1.01
101922	0.0	-1.01
101923	0.0	-1.01
101924	0.0	-1.01
101925	0.0	-1.01
101926	0.0	-1.01
101927	0.0	-1.01
101928	0.0	-1.01
101929	0.0	-1.01
101930	0.0	-1.01
101931	0.0	-1.01
101932	0.0	-1.01
101933	0.0	-1.01
101934	0.0	-1.01
101935	0.0	-1.01
101936	0.0	-1.01
101937	0.0	-1.01
101938	0.0	-1.01
101939	0.0	-1.01
101940	0.0	-1.01
101941	0.0	-1.01
101942	0.0	-1.01
101943	0.0	-1.01
101944	0.0	-1.01
101945	0.0	-1.01
101946	0.0	-1.01
101947	0.0	-1.01
101948	0.0	-1.01
101949	0.0	-1.01
101950	0.0	-1.01
101951	0.0	-1.01
101952	0.0	-1.01
101953	0.0	-1.01
101954	0.0	-1.01
101955	0.0	-1.01
101956	0.0	-1.01
101957	0.0	-1.01
101958	0.0	-1.0
101959	0.0	-1.01
101960	0.0	-1.01
101961	0.0	-1.01
101962	0.0	-1.01
101963	0.0	-1.01
101964	0.0	-1.01
101965	0.0	-1.01
101966	0.0	-1.01
101967	0.0	-1.01
101968	0.0	-1.01
101969	0.0	-1.01
101970	0.0	-1.01
101971	0.0	-1.01
101972	0.0	-1.01
101973	0.0	-1.01
101974	0.0	-1.01
101975	0.0	-1.01
101976	0.0	-1.01
101977	0.0	-1.01
101978	0.0	-1.01
101979	0.0	-1.01
101980	0.0	-1.01
101981	0.0	-1.01
101982	0.0	-1.01
101983	0.0	-1.01
101984	0.0	-1.01
101985	0.0	-1.0
101986	0.0	-1.01
101987	0.0	-1.01
101988	0.0	-1.01
101989	0.0	-1.01
101990	0.0	-1.01
101991	0.0	-1.01
101992	0.0	-1.01
101993	0.0	-1.01
101994	0.0	-1.01
101995	0.0	-1.01
101996	0.0	-1.01
101997	0.0	-1.01
101998	0.0	-1.01
101999	0.0	-1.01
102000	0.0	-1.01
102001	0.0	-1.01
102002	0.0	-1.01
102003	0.0	-1.01
102004	0.0	-1.01
102005	0.0	-1.01
102006	0.0	-1.01
102007	0.0	-1.01
102008	0.0	-1.01
102009	0.0	-1.01
102010	0.0	-1.01
102011	0.0	-1.01
102012	0.0	-1.01
102013	0.0	-1.01
102014	0.0	-1.0
102015	0.0	-1.01
102016	0.0	-1.01
102017	0.0	-1.01
102018	0.0	-1.01
102019	0.0	-1.01
102020	0.0	-1.01
102021	0.0	-1.01
102022	0.0	-1.01
102023	0.0	-1.01
102024	0.0	-1.01
102025	0.0	-1.01
102026	0.0	-1.01
102027	0.0	-1.01
102028	0.0	-1.01
102029	0.0	-1.01
102030	0.0	-1.01
102031	0.0	-1.01
102032	0.0	-1.01
102033	0.0	-1.01
102034	0.0	-1.01
102035	0.0	-1.01
102036	0.0	-1.01
102037	0.0	-1.01
102038	0.0	-1.01
102039	0.0	-1.01
102040	0.0	-1.01
102041	0.0	-1.01
102042	0.0	-1.01
102043	0.0	-1.0
102044	0.0	-1.01
102045	0.0	-1.01
102046	0.0	-1.01
102047	0.0	-1.01
102048	0.0	-1.01
102049	0.0	-1.01
102050	0.0	-1.01
102051	0.0	-1.01
102052	0.0	-1.01
102053	0.0	-1.01
102054	0.0	-1.01
102055	0.0	-1.01
102056	0.0	-1.01
102057	0.0	-1.01
102058	0.0	-1.01
102059	0.0	-1.01
102060	0.0	-1.01
102061	0.0	-1.01
102062	0.0	-1.01
102063	0.0	-1.01
102064	0.0	-1.01
102065	0.0	-1.01
102066	0.0	-1.01
102067	0.0	-1.01
102068	0.0	-1.01
102069	0.0	-1.01
102070	0.0	-1.01
102071	0.0	-1.01
102072	0.0	-1.01
102073	0.0	-1.01
102074	0.0	-1.01
102075	0.0	-1.01
102076	0.0	-1.01
102077	0.0	-1.01
102078	0.0	-1.01
102079	0.0	-1.0
102080	0.0	-1.0
102081	0.0	-1.01
102082	0.0	-1.01
102083	0.0	-1.01
102084	0.0	-1.01
102085	0.0	-1.01
102086	0.0	-1.01
102087	0.0	-1.01
102088	0.0	-1.01
102089	0.0	-1.01
102090	0.0	-1.01
102091	0.0	-1.01
102092	0.0	-1.01
102093	0.0	-1.01
102094	0.0	-1.01
102095	0.0	-1.01
102096	0.0	-1.01
102097	0.0	-1.01
102098	0.0	-1.01
102099	0.0	-1.01
102100	0.0	-1.01
102101	0.0	-1.01
102102	0.0	-1.0
102103	0.0	-1.01
102104	0.0	-1.01
102105	0.0	-1.01
102106	0.0	-1.01
102107	0.0	-1.01
102108	0.0	-1.01
102109	0.0	-1.01
102110	0.0	-1.01
102111	0.0	-1.01
102112	0.0	-1.01
102113	0.0	-1.01
102114	0.0	-1.01
102115	0.0	-1.01
102116	0.0	-1.01
102117	0.0	-1.01
102118	0.0	-1.01
102119	0.0	-1.01
102120	0.0	-1.01
102121	0.0	-1.01
102122	0.0	-1.01
102123	0.0	-1.01
102124	0.0	-1.01
102125	0.0	-1.01
102126	0.0	-1.01
102127	0.0	-1.01
102128	0.0	-1.01
102129	0.0	-1.01
102130	0.0	-1.01
102131	0.0	-1.01
102132	0.0	-1.01
102133	0.0	-1.01
102134	0.0	-1.01
102135	0.0	-1.01
102136	0.0	-1.01
102137	0.0	-1.01
102138	0.0	-1.01
102139	0.0	-1.01
102140	0.0	-1.01
102141	0.0	-1.01
102142	0.0	-1.01
102143	0.0	-1.01
102144	0.0	-1.01
102145	0.0	-1.01
102146	0.0	-1.01
102147	0.0	-1.0
102148	0.0	-1.01
102149	0.0	-1.01
102150	0.0	-1.01
102151	0.0	-1.01
102152	0.0	-1.01
102153	0.0	-1.01
102154	0.0	-1.01
102155	0.0	-1.01
102156	0.0	-1.01
102157	0.0	-1.01
102158	0.0	-1.01
102159	0.0	-1.01
102160	0.0	-1.01
102161	0.0	-1.01
102162	0.0	-1.01
102163	0.0	-1.01
102164	0.0	-1.01
102165	0.0	-1.01
102166	0.0	-1.01
102167	0.0	-1.01
102168	0.0	-1.01
102169	0.0	-1.01
102170	0.0	-1.0
102171	0.0	-1.01
102172	0.0	-1.01
102173	0.0	-1.01
102174	0.0	-1.01
102175	0.0	-1.01
102176	0.0	-1.01
102177	0.0	-1.01
102178	0.0	-1.01
102179	0.0	-1.01
102180	0.0	-1.01
102181	0.0	-1.01
102182	0.0	-1.01
102183	0.0	-1.01
102184	0.0	-1.01
102185	0.0	-1.01
102186	0.0	-1.01
102187	0.0	-1.01
102188	0.0	-1.01
102189	0.0	-1.01
102190	0.0	-1.01
102191	0.0	-1.0
102192	0.0	-1.01
102193	0.0	-1.01
102194	0.0	-1.01
102195	0.0	-1.01
102196	0.0	-1.01
102197	0.0	-1.01
102198	0.0	-1.01
102199	0.0	-1.01
102200	0.0	-1.01
102201	0.0	-1.01
102202	0.0	-1.01
102203	0.0	-1.01
102204	0.0	-1.01
102205	0.0	-1.01
102206	0.0	-1.01
102207	0.0	-1.01
102208	0.0	-1.01
102209	0.0	-1.0
102210	0.0	-1.01
102211	0.0	-1.01
102212	0.0	-1.01
102213	0.0	-1.01
102214	0.0	-1.01
102215	0.0	-1.01
102216	0.0	-1.01
102217	0.0	-1.01
102218	0.0	-1.01
102219	0.0	-1.01
102220	0.0	-1.01
102221	0.0	-1.01
102222	0.0	-1.01
102223	0.0	-1.01
102224	0.0	-1.01
102225	0.0	-1.01
102226	0.0	-1.0
102227	0.0	-1.01
102228	0.0	-1.01
102229	0.0	-1.01
102230	0.0	-1.01
102231	0.0	-1.01
102232	0.0	-1.01
102233	0.0	-1.01
102234	0.0	-1.01
102235	0.0	-1.01
102236	0.0	-1.01
102237	0.0	-1.01
102238	0.0	-1.01
102239	0.0	-1.01
102240	0.0	-1.01
102241	0.0	-1.01
102242	0.0	-1.01
102243	0.0	-1.01
102244	0.0	-1.01
102245	0.0	-1.01
102246	0.0	-1.01
102247	0.0	-1.01
102248	0.0	-1.01
102249	0.0	-1.01
102250	0.0	-1.01
102251	0.0	-1.01
102252	0.0	-1.01
102253	0.0	-1.01
102254	0.0	-1.01
102255	0.0	-1.0
102256	0.0	-1.01
102257	0.0	-1.01
102258	0.0	-1.01
102259	0.0	-1.01
102260	0.0	-1.01
102261	0.0	-1.01
102262	0.0	-1.01
102263	0.0	-1.01
102264	0.0	-1.01
102265	0.0	-1.01
102266	0.0	-1.01
102267	0.0	-1.01
102268	0.0	-1.01
102269	0.0	-1.01
102270	0.0	-1.01
102271	0.0	-1.01
