cons_id	cons_slack	cons_dual
2534	0.0	-1.0
2535	0.0	-1.0
2536	0.0	-1.0
2537	0.0	-1.0
2538	0.0	-1.0
2539	0.0	-1.0
2540	0.0	-1.0
2541	0.0	-1.0
2542	0.0	-1.0
2543	0.0	-1.0
2544	0.0	-1.0
2545	0.0	-1.0
2546	0.0	-1.0
2547	0.0	-1.0
2548	0.0	-1.0
2549	0.0	-1.0
2550	0.0	-1.0
2551	0.0	-1.0
2552	0.0	-1.0
2553	0.0	-1.0
2554	0.0	-1.0
2555	0.0	-1.0
2556	0.0	-1.0
2557	0.0	-1.0
2558	0.0	-1.0
2559	0.0	-1.0
2560	0.0	-1.0
2561	0.0	-1.0
2562	0.0	-1.0
2563	0.0	-1.0
2564	0.0	-1.0
2565	0.0	-1.0
2566	0.0	-1.0
2567	0.0	-1.0
2568	0.0	-1.0
2569	0.0	-1.0
2570	0.0	-1.0
2571	0.0	-1.0
2572	0.0	-1.0
2573	0.0	-1.0
2574	0.0	-1.0
2575	0.0	-1.0
2576	0.0	-1.0
2577	0.0	-1.0
2578	0.0	-1.0
2579	0.0	-1.0
2580	0.0	-1.0
2581	0.0	-1.0
2582	0.0	-1.0
2583	0.0	-1.0
2584	0.0	-1.0
2585	0.0	-1.0
2586	0.0	-1.0
2587	0.0	-1.0
2588	0.0	-1.0
2589	0.0	-1.0
2590	0.0	-1.0
2591	0.0	-1.0
2592	0.0	-1.0
2593	0.0	-1.0
2594	0.0	-1.0
2595	0.0	-1.0
2596	0.0	-1.0
2597	0.0	-1.0
2598	0.0	-1.0
2599	0.0	-1.0
2600	0.0	-1.0
2601	0.0	-1.0
2602	0.0	-1.0
2603	0.0	-1.0
2604	0.0	-1.0
2605	0.0	-1.0
2606	0.0	-1.0
2607	0.0	-1.0
2608	0.0	-1.0
2609	0.0	-1.0
2610	0.0	-1.0
2611	0.0	-1.0
2612	0.0	-1.0
2613	0.0	-1.0
2614	0.0	-1.0
2615	0.0	-1.0
2616	0.0	-1.0
2617	0.0	-1.0
2618	0.0	-1.0
2619	0.0	-1.0
2620	0.0	-1.0
2621	0.0	-1.0
2622	0.0	-1.0
2623	0.0	-1.0
2624	0.0	-1.0
2625	0.0	-1.0
2626	0.0	-1.0
2627	0.0	-1.0
2628	0.0	-1.0
2629	0.0	-1.0
2630	0.0	-1.0
2631	0.0	-1.0
2632	0.0	-1.0
2633	0.0	-1.0
2634	0.0	-1.0
2635	0.0	-1.0
2636	0.0	-1.0
2637	0.0	-1.0
2638	0.0	-1.0
2639	0.0	-1.0
2640	0.0	-1.0
2641	0.0	-1.0
2642	0.0	-1.0
2643	0.0	-1.0
2644	0.0	-1.0
2645	0.0	-1.0
2646	0.0	-1.0
2647	0.0	-1.0
2648	0.0	-1.0
2649	0.0	-1.0
2650	0.0	-1.0
2651	0.0	-1.0
2652	0.0	-1.0
2653	0.0	-1.0
2654	0.0	-1.0
2655	0.0	-1.0
2656	0.0	-1.0
2657	0.0	-1.0
2658	0.0	-1.0
2659	0.0	-1.0
2660	0.0	-1.0
2661	0.0	-1.0
2662	0.0	-1.0
2663	0.0	-1.0
2664	0.0	-1.0
2665	0.0	-1.0
2666	0.0	-1.0
2667	0.0	-1.0
2668	0.0	-1.0
2669	0.0	-1.0
2670	0.0	-1.0
2671	0.0	-1.0
2672	0.0	-1.0
2673	0.0	-1.0
2674	0.0	-1.0
2675	0.0	-1.0
2676	0.0	-1.0
2677	0.0	-1.0
2678	0.0	-1.0
2679	0.0	-1.0
2680	0.0	-1.0
2681	0.0	-1.0
2682	0.0	-1.0
2683	0.0	-1.0
2684	0.0	-1.0
2685	0.0	-1.0
2686	0.0	-1.0
2687	0.0	-1.0
2688	0.0	-1.0
2689	0.0	-1.0
2690	0.0	-1.0
2691	0.0	-1.0
2692	0.0	-1.0
2693	0.0	-1.0
2694	0.0	-1.0
2695	0.0	-1.0
2696	0.0	-1.0
2697	0.0	-1.0
2698	0.0	-1.0
2699	0.0	-1.0
2700	0.0	-1.0
2701	0.0	-1.0
2702	0.0	-1.0
2703	0.0	-1.0
2704	0.0	-1.0
2705	0.0	-1.0
2706	0.0	-1.0
2707	0.0	-1.0
2708	0.0	-1.0
2709	0.0	-1.0
2710	0.0	-1.0
2711	0.0	-1.0
2712	0.0	-1.0
2713	0.0	-1.0
2714	0.0	-1.0
2715	0.0	-1.0
2716	0.0	-1.0
2717	0.0	-1.0
2718	0.0	-1.0
2719	0.0	-1.0
2720	0.0	-1.0
2721	0.0	-1.0
2722	0.0	-1.0
2723	0.0	-1.0
2724	0.0	-1.0
2725	0.0	-1.0
2726	0.0	-1.0
2727	0.0	-1.0
2728	0.0	-1.0
2729	0.0	-1.0
2730	0.0	-1.0
2731	0.0	-1.0
2732	0.0	-1.0
2733	0.0	-1.0
2734	0.0	-1.0
2735	0.0	-1.0
2736	0.0	-1.0
2737	0.0	-1.0
2738	0.0	-1.0
2739	0.0	-1.0
2740	0.0	-1.0
2741	0.0	-1.0
2742	0.0	-1.0
2743	0.0	-1.0
2744	0.0	-1.0
2745	0.0	-1.0
2746	0.0	-1.0
2747	0.0	-1.0
2748	0.0	-1.0
2749	0.0	-1.0
2750	0.0	-1.0
2751	0.0	-1.0
2752	0.0	-1.0
2753	0.0	-1.0
2754	0.0	-1.0
2755	0.0	-1.0
2756	0.0	-1.0
2757	0.0	-1.0
2758	0.0	-1.0
2759	0.0	-1.0
2760	0.0	-1.0
2761	0.0	-1.0
2762	0.0	-1.0
2763	0.0	-1.0
2764	0.0	-1.0
2765	0.0	-1.0
2766	0.0	-1.0
2767	0.0	-1.0
2768	0.0	-1.0
2769	0.0	-1.0
2770	0.0	-1.0
2771	0.0	-1.0
2772	0.0	-1.0
2773	0.0	-1.0
2774	0.0	-1.0
2775	0.0	-1.0
2776	0.0	-1.0
2777	0.0	-1.0
2778	0.0	-1.0
2779	0.0	-1.0
2780	0.0	-1.0
2781	0.0	-1.0
2782	0.0	-1.0
2783	0.0	-1.0
2784	0.0	-1.0
2785	0.0	-1.0
2786	0.0	-1.0
2787	0.0	-1.0
2788	0.0	-1.0
2789	0.0	-1.0
2790	0.0	-1.0
2791	0.0	-1.0
2792	0.0	-1.0
2793	0.0	-1.0
2794	0.0	-1.0
2795	0.0	-1.0
2796	0.0	-1.0
2797	0.0	-1.0
2798	0.0	-1.0
2799	0.0	-1.0
2800	0.0	-1.0
2801	0.0	-1.0
2802	0.0	-1.0
2803	0.0	-1.0
2804	0.0	-1.0
2805	0.0	-1.0
2806	0.0	-1.0
2807	0.0	-1.0
2808	0.0	-1.0
2809	0.0	-1.0
2810	0.0	-1.0
2811	0.0	-1.0
2812	0.0	-1.0
2813	0.0	-1.0
2814	0.0	-1.0
2815	0.0	-1.0
2816	0.0	-1.0
2817	0.0	-1.0
2818	0.0	-1.0
2819	0.0	-1.0
2820	0.0	-1.0
2821	0.0	-1.0
2822	0.0	-1.0
2823	0.0	-1.0
2824	0.0	-1.0
2825	0.0	-1.0
2826	0.0	-1.0
2827	0.0	-1.0
2828	0.0	-1.0
2829	0.0	-1.0
2830	0.0	-1.0
2831	0.0	-1.0
2832	0.0	-1.0
2833	0.0	-1.0
2834	0.0	-1.0
2835	0.0	-1.0
2836	0.0	-1.0
2837	0.0	-1.0
2838	0.0	-1.0
2839	0.0	-1.0
2840	0.0	-1.0
2841	0.0	-1.0
2842	0.0	-1.0
2843	0.0	-1.0
2844	0.0	-1.0
2845	0.0	-1.0
2846	0.0	-1.0
2847	0.0	-1.0
2848	0.0	-1.0
2849	0.0	-1.0
2850	0.0	-1.0
2851	0.0	-1.0
2852	0.0	-1.0
2853	0.0	-1.0
2854	0.0	-1.0
2855	0.0	-1.0
2856	0.0	-1.0
2857	0.0	-1.0
2858	0.0	-1.0
2859	0.0	-1.0
2860	0.0	-1.0
2861	0.0	-1.0
2862	0.0	-1.0
2863	0.0	-1.0
2864	0.0	-1.0
2865	0.0	-1.0
2866	0.0	-1.0
2867	0.0	-1.0
2868	0.0	-1.0
2869	0.0	-1.0
2870	0.0	-1.0
2871	0.0	-1.0
2872	0.0	-1.0
2873	0.0	-1.0
2874	0.0	-1.0
2875	0.0	-1.0
2876	0.0	-1.0
2877	0.0	-1.0
2878	0.0	-1.0
2879	0.0	-1.0
2880	0.0	-1.0
2881	0.0	-1.0
2882	0.0	-1.0
2883	0.0	-1.0
2884	0.0	-1.0
2885	0.0	-1.0
2886	0.0	-1.0
2887	0.0	-1.0
2888	0.0	-1.0
2889	0.0	-1.0
2890	0.0	-1.0
2891	0.0	-1.0
2892	0.0	-1.0
2893	0.0	-1.0
2894	0.0	-1.0
2895	0.0	-1.0
2896	0.0	-1.0
2897	0.0	-1.0
2898	0.0	-1.0
2899	0.0	-1.0
2900	0.0	-1.0
2901	0.0	-1.0
2902	0.0	-1.0
2903	0.0	-1.0
2904	0.0	-1.0
2905	0.0	-1.0
2906	0.0	-1.0
2907	0.0	-1.0
2908	0.0	-1.0
2909	0.0	-1.0
2910	0.0	-1.0
2911	0.0	-1.0
2912	0.0	-1.0
2913	0.0	-1.0
2914	0.0	-1.0
2915	0.0	-1.0
2916	0.0	-1.0
2917	0.0	-1.0
2918	0.0	-1.0
2919	0.0	-1.0
2920	0.0	-1.0
2921	0.0	-1.0
2922	0.0	-1.0
2923	0.0	-1.0
2924	0.0	-1.0
2925	0.0	-1.0
2926	0.0	-1.0
2927	0.0	-1.0
2928	0.0	-1.0
2929	0.0	-1.0
10235	0.0	-1.0
10236	0.0	-1.0
10237	0.0	-1.0
10238	0.0	-1.0
10239	0.0	-1.0
10240	0.0	-1.0
10241	0.0	-1.0
10242	0.0	-1.0
10243	0.0	-1.0
10244	0.0	-1.0
10245	0.0	-1.0
10246	0.0	-1.0
10247	0.0	-1.0
10248	0.0	-1.0
10249	0.0	-1.0
10250	0.0	-1.0
10251	0.0	-1.0
10252	0.0	-1.0
10253	0.0	-1.0
10254	0.0	-1.0
10255	0.0	-1.0
10256	0.0	-1.0
10257	0.0	-1.0
10258	0.0	-1.0
10259	0.0	-1.0
10260	0.0	-1.0
10261	0.0	-1.0
10262	0.0	-1.0
10263	0.0	-1.0
10264	0.0	-1.0
10265	0.0	-1.0
10266	0.0	-1.0
10267	0.0	-1.0
10268	0.0	-1.0
10269	0.0	-1.0
10270	0.0	-1.0
10271	0.0	-1.0
10272	0.0	-1.0
10273	0.0	-1.0
10274	0.0	-1.0
10275	0.0	-1.0
10276	0.0	-1.0
10277	0.0	-1.0
10278	0.0	-1.0
10279	0.0	-1.0
10280	0.0	-1.0
10281	0.0	-1.0
10282	0.0	-1.0
10283	0.0	-1.0
10284	0.0	-1.0
10285	0.0	-1.0
10286	0.0	-1.0
10287	0.0	-1.0
10288	0.0	-1.0
10289	0.0	-1.0
10290	0.0	-1.0
10291	0.0	-1.0
10292	0.0	-1.0
10293	0.0	-1.0
10294	0.0	-1.0
10295	0.0	-1.0
10296	0.0	-1.0
10297	0.0	-1.0
10298	0.0	-1.0
10299	0.0	-1.0
10300	0.0	-1.0
10301	0.0	-1.0
10302	0.0	-1.0
10303	0.0	-1.0
10304	0.0	-1.0
10305	0.0	-1.0
10306	0.0	-1.0
10307	0.0	-1.0
10308	0.0	-1.0
10309	0.0	-1.0
10310	0.0	-1.0
10311	0.0	-1.0
10312	0.0	-1.0
10313	0.0	-1.0
10314	0.0	-1.0
10315	0.0	-1.0
10316	0.0	-1.0
10317	0.0	-1.0
10318	0.0	-1.0
10319	0.0	-1.0
10320	0.0	-1.0
10321	0.0	-1.0
10322	0.0	-1.0
10323	0.0	-1.0
10324	0.0	-1.0
10325	0.0	-1.0
10326	0.0	-1.0
10327	0.0	-1.0
10328	0.0	-1.0
10329	0.0	-1.0
10330	0.0	-1.0
10331	0.0	-1.0
10332	0.0	-1.0
10333	0.0	-1.0
10334	0.0	-1.0
10335	0.0	-1.0
10336	0.0	-1.0
10337	0.0	-1.0
10338	0.0	-1.0
10339	0.0	-1.0
10340	0.0	-1.0
10341	0.0	-1.0
10342	0.0	-1.0
10343	0.0	-1.0
10344	0.0	-1.0
10345	0.0	-1.0
10346	0.0	-1.0
10347	0.0	-1.0
10348	0.0	-1.0
10349	0.0	-1.0
10350	0.0	-1.0
10351	0.0	-1.0
10352	0.0	-1.0
10353	0.0	-1.0
10354	0.0	-1.0
10355	0.0	-1.0
10356	0.0	-1.0
10357	0.0	-1.0
10358	0.0	-1.0
10359	0.0	-1.0
10360	0.0	-1.0
10361	0.0	-1.0
10362	0.0	-1.0
10363	0.0	-1.0
10364	0.0	-1.0
10365	0.0	-1.0
10366	0.0	-1.0
10367	0.0	-1.0
10368	0.0	-1.0
10369	0.0	-1.0
10370	0.0	-1.0
10371	0.0	-1.0
10372	0.0	-1.0
10373	0.0	-1.0
10374	0.0	-1.0
10375	0.0	-1.0
10376	0.0	-1.0
10377	0.0	-1.0
10378	0.0	-1.0
10379	0.0	-1.0
10380	0.0	-1.0
10381	0.0	-1.0
10382	0.0	-1.0
10383	0.0	-1.0
10384	0.0	-1.0
10385	0.0	-1.0
10386	0.0	-1.0
10387	0.0	-1.0
10388	0.0	-1.0
10389	0.0	-1.0
10390	0.0	-1.0
10391	0.0	-1.0
10392	0.0	-1.0
10393	0.0	-1.0
10394	0.0	-1.0
10395	0.0	-1.0
10396	0.0	-1.0
10397	0.0	-1.0
10398	0.0	-1.0
10399	0.0	-1.0
10400	0.0	-1.0
10401	0.0	-1.0
10402	0.0	-1.0
10403	0.0	-1.0
10404	0.0	-1.0
10405	0.0	-1.0
10406	0.0	-1.0
10407	0.0	-1.0
10408	0.0	-1.0
10409	0.0	-1.0
10410	0.0	-1.0
10411	0.0	-1.0
10412	0.0	-1.0
10413	0.0	-1.0
10414	0.0	-1.0
10415	0.0	-1.0
10416	0.0	-1.0
10417	0.0	-1.0
10418	0.0	-1.0
10419	0.0	-1.0
10420	0.0	-1.0
10421	0.0	-1.0
10422	0.0	-1.0
10423	0.0	-1.0
10424	0.0	-1.0
10425	0.0	-1.0
10426	0.0	-1.0
10427	0.0	-1.0
10428	0.0	-1.0
10429	0.0	-1.0
10430	0.0	-1.0
10431	0.0	-1.0
10432	0.0	-1.0
10433	0.0	-1.0
10434	0.0	-1.0
10435	0.0	-1.0
10436	0.0	-1.0
10437	0.0	-1.0
10438	0.0	-1.0
10439	0.0	-1.0
10440	0.0	-1.0
10441	0.0	-1.0
10442	0.0	-1.0
10443	0.0	-1.0
10444	0.0	-1.0
10445	0.0	-1.0
10446	0.0	-1.0
10447	0.0	-1.0
10448	0.0	-1.0
10449	0.0	-1.0
10450	0.0	-1.0
10451	0.0	-1.0
10452	0.0	-1.0
10453	0.0	-1.0
10454	0.0	-1.0
10455	0.0	-1.0
10456	0.0	-1.0
10457	0.0	-1.0
10458	0.0	-1.0
10459	0.0	-1.0
10460	0.0	-1.0
10461	0.0	-1.0
10462	0.0	-1.0
10463	0.0	-1.0
10464	0.0	-1.0
10465	0.0	-1.0
10466	0.0	-1.0
10467	0.0	-1.0
10468	0.0	-1.0
10469	0.0	-1.0
10470	0.0	-1.0
10471	0.0	-1.0
10472	0.0	-1.0
10473	0.0	-1.0
10474	0.0	-1.0
10475	0.0	-1.0
10476	0.0	-1.0
10477	0.0	-1.0
10478	0.0	-1.0
10479	0.0	-1.0
10480	0.0	-1.0
10481	0.0	-1.0
10482	0.0	-1.0
10483	0.0	-1.0
10484	0.0	-1.0
10485	0.0	-1.0
10486	0.0	-1.0
10487	0.0	-1.0
10488	0.0	-1.0
10489	0.0	-1.0
10490	0.0	-1.0
10491	0.0	-1.0
10492	0.0	-1.0
10493	0.0	-1.0
10494	0.0	-1.0
10495	0.0	-1.0
10496	0.0	-1.0
10497	0.0	-1.0
10498	0.0	-1.0
10499	0.0	-1.0
10500	0.0	-1.0
10501	0.0	-1.0
10502	0.0	-1.0
10503	0.0	-1.0
10504	0.0	-1.0
10505	0.0	-1.0
10506	0.0	-1.0
10507	0.0	-1.0
10508	0.0	-1.0
10509	0.0	-1.0
10510	0.0	-1.0
10511	0.0	-1.0
10512	0.0	-1.0
10513	0.0	-1.0
10514	0.0	-1.0
10515	0.0	-1.0
10516	0.0	-1.0
10517	0.0	-1.0
10518	0.0	-1.0
10519	0.0	-1.0
10520	0.0	-1.0
10521	0.0	-1.0
10522	0.0	-1.0
10523	0.0	-1.0
10524	0.0	-1.0
10525	0.0	-1.0
10526	0.0	-1.0
10527	0.0	-1.0
10528	0.0	-1.0
10529	0.0	-1.0
10530	0.0	-1.0
10531	0.0	-1.0
10532	0.0	-1.0
10533	0.0	-1.0
10534	0.0	-1.0
10535	0.0	-1.0
10536	0.0	-1.0
10537	0.0	-1.0
10538	0.0	-1.0
10539	0.0	-1.0
10540	0.0	-1.0
10541	0.0	-1.0
10542	0.0	-1.0
10543	0.0	-1.0
10544	0.0	-1.0
10545	0.0	-1.0
10546	0.0	-1.0
10547	0.0	-1.0
10548	0.0	-1.0
10549	0.0	-1.0
10550	0.0	-1.0
10551	0.0	-1.0
10552	0.0	-1.0
10553	0.0	-1.0
10554	0.0	-1.0
10555	0.0	-1.0
10556	0.0	-1.0
10557	0.0	-1.0
10558	0.0	-1.0
10559	0.0	-1.0
10560	0.0	-1.0
10561	0.0	-1.0
10562	0.0	-1.0
10563	0.0	-1.0
10564	0.0	-1.0
10565	0.0	-1.0
10566	0.0	-1.0
10567	0.0	-1.0
10568	0.0	-1.0
10569	0.0	-1.0
10570	0.0	-1.0
10571	0.0	-1.0
10572	0.0	-1.0
10573	0.0	-1.0
10574	0.0	-1.0
10575	0.0	-1.0
10576	0.0	-1.0
10577	0.0	-1.0
10578	0.0	-1.0
10579	0.0	-1.0
10580	0.0	-1.0
10581	0.0	-1.0
10582	0.0	-1.0
10583	0.0	-1.0
10584	0.0	-1.0
10585	0.0	-1.0
10586	0.0	-1.0
10587	0.0	-1.0
10588	0.0	-1.0
10589	0.0	-1.0
10590	0.0	-1.0
10591	0.0	-1.0
10592	0.0	-1.0
10593	0.0	-1.0
10594	0.0	-1.0
10595	0.0	-1.0
10596	0.0	-1.0
10597	0.0	-1.0
10598	0.0	-1.0
10599	0.0	-1.0
10600	0.0	-1.0
10601	0.0	-1.0
10602	0.0	-1.0
10603	0.0	-1.0
10604	0.0	-1.0
10605	0.0	-1.0
10606	0.0	-1.0
10607	0.0	-1.0
10608	0.0	-1.0
10609	0.0	-1.0
10610	0.0	-1.0
10611	0.0	-1.0
10612	0.0	-1.0
10613	0.0	-1.0
10614	0.0	-1.0
10615	0.0	-1.0
10616	0.0	-1.0
10617	0.0	-1.0
10618	0.0	-1.0
10619	0.0	-1.0
10620	0.0	-1.0
10621	0.0	-1.0
10622	0.0	-1.0
10623	0.0	-1.0
10624	0.0	-1.0
10625	0.0	-1.0
10626	0.0	-1.0
10627	0.0	-1.0
10628	0.0	-1.0
10629	0.0	-1.0
10630	0.0	-1.0
10631	0.0	-1.0
10632	0.0	-1.0
10633	0.0	-1.0
10634	0.0	-1.0
10635	0.0	-1.0
10636	0.0	-1.0
10637	0.0	-1.0
10638	0.0	-1.0
10639	0.0	-1.0
10640	0.0	-1.0
10641	0.0	-1.0
10642	0.0	-1.0
10643	0.0	-1.0
10644	0.0	-1.0
10645	0.0	-1.0
10646	0.0	-1.0
10647	0.0	-1.0
10648	0.0	-1.0
10649	0.0	-1.0
10650	0.0	-1.0
10651	0.0	-1.0
10652	0.0	-1.0
10653	0.0	-1.0
10654	0.0	-1.0
10655	0.0	-1.0
10656	0.0	-1.0
10657	0.0	-1.0
10658	0.0	-1.0
10659	0.0	-1.0
10660	0.0	-1.0
10661	0.0	-1.0
10662	0.0	-1.0
10663	0.0	-1.0
10664	0.0	-1.0
10665	0.0	-1.0
10666	0.0	-1.0
10667	0.0	-1.0
10668	0.0	-1.0
10669	0.0	-1.0
10670	0.0	-1.0
10671	0.0	-1.0
10672	0.0	-1.0
10673	0.0	-1.0
10674	0.0	-1.0
10675	0.0	-1.0
10676	0.0	-1.0
10677	0.0	-1.0
10678	0.0	-1.0
10679	0.0	-1.0
10680	0.0	-1.0
10681	0.0	-1.0
10682	0.0	-1.0
10683	0.0	-1.0
10684	0.0	-1.0
10685	0.0	-1.0
10686	0.0	-1.0
10687	0.0	-1.0
10688	0.0	-1.0
10689	0.0	-1.0
10690	0.0	-1.0
10691	0.0	-1.0
10692	0.0	-1.0
10693	0.0	-1.0
10694	0.0	-1.0
10695	0.0	-1.0
10696	0.0	-1.0
10697	0.0	-1.0
10698	0.0	-1.0
10699	0.0	-1.0
10700	0.0	-1.0
10701	0.0	-1.0
10702	0.0	-1.0
10703	0.0	-1.0
10704	0.0	-1.0
10705	0.0	-1.0
10706	0.0	-1.0
10707	0.0	-1.0
10708	0.0	-1.0
10709	0.0	-1.0
10710	0.0	-1.0
10711	0.0	-1.0
10712	0.0	-1.0
10713	0.0	-1.0
10714	0.0	-1.0
10715	0.0	-1.0
10716	0.0	-1.0
10717	0.0	-1.0
10718	0.0	-1.0
10719	0.0	-1.0
10720	0.0	-1.0
10721	0.0	-1.0
10722	0.0	-1.0
10723	0.0	-1.0
10724	0.0	-1.0
10725	0.0	-1.0
10726	0.0	-1.0
10727	0.0	-1.0
10728	0.0	-1.0
10729	0.0	-1.0
10730	0.0	-1.0
10731	0.0	-1.0
10732	0.0	-1.0
10733	0.0	-1.0
10734	0.0	-1.0
10735	0.0	-1.0
10736	0.0	-1.0
10737	0.0	-1.0
10738	0.0	-1.0
10739	0.0	-1.0
10740	0.0	-1.0
10741	0.0	-1.0
10742	0.0	-1.0
10743	0.0	-1.0
10744	0.0	-1.0
10745	0.0	-1.0
10746	0.0	-1.0
10747	0.0	-1.0
10748	0.0	-1.0
10749	0.0	-1.0
10750	0.0	-1.0
10751	0.0	-1.0
10752	0.0	-1.0
10753	0.0	-1.0
10754	0.0	-1.0
10755	0.0	-1.0
10756	0.0	-1.0
10757	0.0	-1.0
10758	0.0	-1.0
10759	0.0	-1.0
10760	0.0	-1.0
10761	0.0	-1.0
10762	0.0	-1.0
10763	0.0	-1.0
10764	0.0	-1.0
10765	0.0	-1.0
10766	0.0	-1.0
10767	0.0	-1.0
10768	0.0	-1.0
10769	0.0	-1.0
10770	0.0	-1.0
10771	0.0	-1.0
10772	0.0	-1.0
10773	0.0	-1.0
10774	0.0	-1.0
10775	0.0	-1.0
10776	0.0	-1.0
10777	0.0	-1.0
10778	0.0	-1.0
10779	0.0	-1.0
10780	0.0	-1.0
10781	0.0	-1.0
10782	0.0	-1.0
10783	0.0	-1.0
10784	0.0	-1.0
10785	0.0	-1.0
10786	0.0	-1.0
10787	0.0	-1.0
10788	0.0	-1.0
10789	0.0	-1.0
10790	0.0	-1.0
10791	0.0	-1.0
10792	0.0	-1.0
10793	0.0	-1.0
10794	0.0	-1.0
10795	0.0	-1.0
10796	0.0	-1.0
10797	0.0	-1.0
10798	0.0	-1.0
10799	0.0	-1.0
10800	0.0	-1.0
10801	0.0	-1.0
10802	0.0	-1.0
10803	0.0	-1.0
10804	0.0	-1.0
10805	0.0	-1.0
10806	0.0	-1.0
10807	0.0	-1.0
10808	0.0	-1.0
10809	0.0	-1.0
10810	0.0	-1.0
10811	0.0	-1.0
10812	0.0	-1.0
10813	0.0	-1.0
10814	0.0	-1.0
10815	0.0	-1.0
10816	0.0	-1.0
10817	0.0	-1.0
10818	0.0	-1.0
10819	0.0	-1.0
10820	0.0	-1.0
10821	0.0	-1.0
10822	0.0	-1.0
10823	0.0	-1.0
10824	0.0	-1.0
10825	0.0	-1.0
10826	0.0	-1.0
10827	0.0	-1.0
10828	0.0	-1.0
10829	0.0	-1.0
10830	0.0	-1.0
10831	0.0	-1.0
10832	0.0	-1.0
10833	0.0	-1.0
10834	0.0	-1.0
10835	0.0	-1.0
10836	0.0	-1.0
10837	0.0	-1.0
10838	0.0	-1.0
10839	0.0	-1.0
10840	0.0	-1.0
10841	0.0	-1.0
10842	0.0	-1.0
10843	0.0	-1.0
10844	0.0	-1.0
10845	0.0	-1.0
10846	0.0	-1.0
10847	0.0	-1.0
10848	0.0	-1.0
10849	0.0	-1.0
10850	0.0	-1.0
10851	0.0	-1.0
10852	0.0	-1.0
10853	0.0	-1.0
10854	0.0	-1.0
10855	0.0	-1.0
10856	0.0	-1.0
10857	0.0	-1.0
10858	0.0	-1.0
10859	0.0	-1.0
10860	0.0	-1.0
10861	0.0	-1.0
10862	0.0	-1.0
10863	0.0	-1.0
10864	0.0	-1.0
10865	0.0	-1.0
10866	0.0	-1.0
10867	0.0	-1.0
10868	0.0	-1.0
10869	0.0	-1.0
10870	0.0	-1.0
10871	0.0	-1.0
10872	0.0	-1.0
10873	0.0	-1.0
10874	0.0	-1.0
10875	0.0	-1.0
10876	0.0	-1.0
10877	0.0	-1.0
10878	0.0	-1.0
10879	0.0	-1.0
10880	0.0	-1.0
10881	0.0	-1.0
10882	0.0	-1.0
10883	0.0	-1.0
10884	0.0	-1.0
10885	0.0	-1.0
10886	0.0	-1.0
10887	0.0	-1.0
10888	0.0	-1.0
10889	0.0	-1.0
10890	0.0	-1.0
10891	0.0	-1.0
10892	0.0	-1.0
10893	0.0	-1.0
10894	0.0	-1.0
10895	0.0	-1.0
10896	0.0	-1.0
10897	0.0	-1.0
10898	0.0	-1.0
10899	0.0	-1.0
10900	0.0	-1.0
10901	0.0	-1.0
10902	0.0	-1.0
10903	0.0	-1.0
10904	0.0	-1.0
10905	0.0	-1.0
10906	0.0	-1.0
10907	0.0	-1.0
10908	0.0	-1.0
10909	0.0	-1.0
10910	0.0	-1.0
10911	0.0	-1.0
10912	0.0	-1.0
10913	0.0	-1.0
10914	0.0	-1.0
10915	0.0	-1.0
10916	0.0	-1.0
10917	0.0	-1.0
10918	0.0	-1.0
10919	0.0	-1.0
10920	0.0	-1.0
10921	0.0	-1.0
10922	0.0	-1.0
10923	0.0	-1.0
10924	0.0	-1.0
10925	0.0	-1.0
10926	0.0	-1.0
10927	0.0	-1.0
10928	0.0	-1.0
10929	0.0	-1.0
10930	0.0	-1.0
10931	0.0	-1.0
10932	0.0	-1.0
10933	0.0	-1.0
10934	0.0	-1.0
10935	0.0	-1.0
10936	0.0	-1.0
10937	0.0	-1.0
10938	0.0	-1.0
10939	0.0	-1.0
10940	0.0	-1.0
10941	0.0	-1.0
10942	0.0	-1.0
10943	0.0	-1.0
10944	0.0	-1.0
10945	0.0	-1.0
10946	0.0	-1.0
10947	0.0	-1.0
10948	0.0	-1.0
10949	0.0	-1.0
10950	0.0	-1.0
10951	0.0	-1.0
10952	0.0	-1.0
10953	0.0	-1.0
10954	0.0	-1.0
10955	0.0	-1.0
10956	0.0	-1.0
10957	0.0	-1.0
10958	0.0	-1.0
10959	0.0	-1.0
10960	0.0	-1.0
10961	0.0	-1.0
10962	0.0	-1.0
10963	0.0	-1.0
10964	0.0	-1.0
10965	0.0	-1.0
10966	0.0	-1.0
10967	0.0	-1.0
10968	0.0	-1.0
10969	0.0	-1.0
10970	0.0	-1.0
10971	0.0	-1.0
10972	0.0	-1.0
10973	0.0	-1.0
10974	0.0	-1.0
10975	0.0	-1.0
10976	0.0	-1.0
10977	0.0	-1.0
10978	0.0	-1.0
10979	0.0	-1.0
10980	0.0	-1.0
10981	0.0	-1.0
10982	0.0	-1.0
10983	0.0	-1.0
10984	0.0	-1.0
10985	0.0	-1.0
10986	0.0	-1.0
10987	0.0	-1.0
10988	0.0	-1.0
10989	0.0	-1.0
10990	0.0	-1.0
10991	0.0	-1.0
10992	0.0	-1.0
10993	0.0	-1.0
10994	0.0	-1.0
10995	0.0	-1.0
10996	0.0	-1.0
10997	0.0	-1.0
10998	0.0	-1.0
10999	0.0	-1.0
11000	0.0	-1.0
11001	0.0	-1.0
11002	0.0	-1.0
11003	0.0	-1.0
