Index	Slack	Dual
85563	0.0	-1.0
85564	0.0	-1.0
85565	0.0	-1.01
85566	0.0	-1.01
85567	0.0	-1.0
85568	0.0	-1.0
85569	0.0	-1.01
85570	0.0	-1.01
85571	0.0	-1.0
85572	0.0	-1.0
85573	0.0	-1.01
85574	0.0	-1.01
85575	0.0	-1.0
85576	0.0	-1.0
85577	0.0	-1.01
85578	0.0	-1.01
85579	0.0	-1.0
85580	0.0	-1.0
85581	0.0	-1.01
85582	0.0	-1.01
85583	0.0	-1.0
85584	0.0	-1.0
85585	0.0	-1.01
85586	0.0	-1.01
85587	0.0	-1.0
85588	0.0	-1.0
85589	0.0	-1.01
85590	0.0	-1.01
85591	0.0	-1.0
85592	0.0	-1.0
85593	0.0	-1.01
85594	0.0	-1.01
85595	0.0	-1.0
85596	0.0	-1.0
85597	0.0	-1.01
85598	0.0	-1.01
85599	0.0	-1.0
85600	0.0	-1.0
85601	0.0	-1.01
85602	0.0	-1.01
85603	0.0	-1.0
85604	0.0	-1.0
85605	0.0	-1.01
85606	0.0	-1.01
85607	0.0	-1.0
85608	0.0	-1.0
85609	0.0	-1.01
85610	0.0	-1.01
85611	0.0	-1.0
85612	0.0	-1.0
85613	0.0	-1.01
85614	0.0	-1.01
85615	0.0	-1.0
85616	0.0	-1.0
85617	0.0	-1.01
85618	0.0	-1.01
85619	0.0	-1.0
85620	0.0	-1.0
85621	0.0	-1.01
85622	0.0	-1.01
85623	0.0	-1.0
85624	0.0	-1.0
85625	0.0	-1.01
85626	0.0	-1.01
85627	0.0	-1.0
85628	0.0	-1.0
85629	0.0	-1.01
85630	0.0	-1.01
85631	0.0	-1.0
85632	0.0	-1.0
85633	0.0	-1.01
85634	0.0	-1.01
85635	0.0	-1.0
85636	0.0	-1.0
85637	0.0	-1.01
85638	0.0	-1.01
85639	0.0	-1.0
85640	0.0	-1.0
85641	0.0	-1.01
85642	0.0	-1.01
85643	0.0	-1.0
85644	0.0	-1.0
85645	0.0	-1.01
85646	0.0	-1.01
85647	0.0	-1.0
85648	0.0	-1.0
85649	0.0	-1.01
85650	0.0	-1.01
85651	0.0	-1.0
85652	0.0	-1.0
85653	0.0	-1.01
85654	0.0	-1.01
85655	0.0	-1.0
85656	0.0	-1.0
85657	0.0	-1.01
85658	0.0	-1.01
85659	0.0	-1.0
85660	0.0	-1.0
85661	0.0	-1.01
85662	0.0	-1.01
85663	0.0	-1.0
85664	0.0	-1.0
85665	0.0	-1.01
85666	0.0	-1.01
85667	0.0	-1.0
85668	0.0	-1.0
85669	0.0	-1.01
85670	0.0	-1.01
85671	0.0	-1.0
85672	0.0	-1.0
85673	0.0	-1.01
85674	0.0	-1.01
85675	0.0	-1.0
85676	0.0	-1.0
85677	0.0	-1.01
85678	0.0	-1.01
85679	0.0	-1.0
85680	0.0	-1.0
85681	0.0	-1.01
85682	0.0	-1.01
85683	0.0	-1.0
85684	0.0	-1.0
85685	0.0	-1.01
85686	0.0	-1.01
85687	0.0	-1.0
85688	0.0	-1.0
85689	0.0	-1.01
85690	0.0	-1.01
85691	0.0	-1.0
85692	0.0	-1.0
85693	0.0	-1.01
85694	0.0	-1.01
85695	0.0	-1.0
85696	0.0	-1.0
85697	0.0	-1.01
85698	0.0	-1.01
85699	0.0	-1.0
85700	0.0	-1.0
85701	0.0	-1.01
85702	0.0	-1.01
85703	0.0	-1.0
85704	0.0	-1.0
85705	0.0	-1.01
85706	0.0	-1.01
85707	0.0	-1.0
85708	0.0	-1.0
85709	0.0	-1.01
85710	0.0	-1.01
85711	0.0	-1.0
85712	0.0	-1.0
85713	0.0	-1.01
85714	0.0	-1.01
85715	0.0	-1.0
85716	0.0	-1.0
85717	0.0	-1.01
85718	0.0	-1.01
85719	0.0	-1.0
85720	0.0	-1.0
85721	0.0	-1.01
85722	0.0	-1.01
85723	0.0	-1.0
85724	0.0	-1.0
85725	0.0	-1.01
85726	0.0	-1.01
85727	0.0	-1.0
85728	0.0	-1.0
85729	0.0	-1.01
85730	0.0	-1.01
85731	0.0	-1.0
85732	0.0	-1.0
85733	0.0	-1.01
85734	0.0	-1.01
85735	0.0	-1.0
85736	0.0	-1.0
85737	0.0	-1.01
85738	0.0	-1.01
85739	0.0	-1.0
85740	0.0	-1.0
85741	0.0	-1.01
85742	0.0	-1.01
85743	0.0	-1.0
85744	0.0	-1.0
85745	0.0	-1.01
85746	0.0	-1.01
85747	0.0	-1.0
85748	0.0	-1.0
85749	0.0	-1.01
85750	0.0	-1.01
85751	0.0	-1.0
85752	0.0	-1.0
85753	0.0	-1.01
85754	0.0	-1.01
85755	0.0	-1.0
85756	0.0	-1.0
85757	0.0	-1.01
85758	0.0	-1.01
85759	0.0	-1.0
85760	0.0	-1.0
85761	0.0	-1.01
85762	0.0	-1.01
85763	0.0	-1.0
85764	0.0	-1.0
85765	0.0	-1.01
85766	0.0	-1.01
85767	0.0	-1.0
85768	0.0	-1.0
85769	0.0	-1.01
85770	0.0	-1.01
85771	0.0	-1.0
85772	0.0	-1.0
85773	0.0	-1.01
85774	0.0	-1.01
85775	0.0	-1.0
85776	0.0	-1.0
85777	0.0	-1.01
85778	0.0	-1.01
85779	0.0	-1.0
85780	0.0	-1.0
85781	0.0	-1.01
85782	0.0	-1.01
85783	0.0	-1.0
85784	0.0	-1.0
85785	0.0	-1.01
85786	0.0	-1.01
85787	0.0	-1.0
85788	0.0	-1.0
85789	0.0	-1.01
85790	0.0	-1.01
85791	0.0	-1.0
85792	0.0	-1.0
85793	0.0	-1.01
85794	0.0	-1.01
85795	0.0	-1.0
85796	0.0	-1.0
85797	0.0	-1.01
85798	0.0	-1.01
85799	0.0	-1.0
85800	0.0	-1.0
85801	0.0	-1.01
85802	0.0	-1.01
85803	0.0	-1.0
85804	0.0	-1.0
85805	0.0	-1.01
85806	0.0	-1.01
85807	0.0	-1.0
85808	0.0	-1.0
85809	0.0	-1.01
85810	0.0	-1.01
85811	0.0	-1.0
85812	0.0	-1.0
85813	0.0	-1.01
85814	0.0	-1.01
85815	0.0	-1.0
85816	0.0	-1.0
85817	0.0	-1.01
85818	0.0	-1.01
85819	0.0	-1.0
85820	0.0	-1.0
85821	0.0	-1.01
85822	0.0	-1.01
85823	0.0	-1.0
85824	0.0	-1.0
85825	0.0	-1.01
85826	0.0	-1.01
85827	0.0	-1.0
85828	0.0	-1.0
85829	0.0	-1.01
85830	0.0	-1.01
85831	0.0	-1.0
85832	0.0	-1.0
85833	0.0	-1.01
85834	0.0	-1.01
85835	0.0	-1.0
85836	0.0	-1.0
85837	0.0	-1.01
85838	0.0	-1.01
85839	0.0	-1.0
85840	0.0	-1.0
85841	0.0	-1.01
85842	0.0	-1.01
85843	0.0	-1.0
85844	0.0	-1.0
85845	0.0	-1.01
85846	0.0	-1.01
85847	0.0	-1.0
85848	0.0	-1.0
85849	0.0	-1.01
85850	0.0	-1.01
85851	0.0	-1.0
85852	0.0	-1.0
85853	0.0	-1.01
85854	0.0	-1.01
85855	0.0	-1.0
85856	0.0	-1.0
85857	0.0	-1.01
85858	0.0	-1.01
85859	0.0	-1.0
85860	0.0	-1.0
85861	0.0	-1.01
85862	0.0	-1.01
85863	0.0	-1.0
85864	0.0	-1.0
85865	0.0	-1.01
85866	0.0	-1.01
85867	0.0	-1.0
85868	0.0	-1.0
85869	0.0	-1.01
85870	0.0	-1.01
85871	0.0	-1.0
85872	0.0	-1.0
85873	0.0	-1.01
85874	0.0	-1.01
85875	0.0	-1.0
85876	0.0	-1.0
85877	0.0	-1.01
85878	0.0	-1.01
85879	0.0	-1.0
85880	0.0	-1.0
85881	0.0	-1.01
85882	0.0	-1.01
85883	0.0	-1.0
85884	0.0	-1.0
85885	0.0	-1.01
85886	0.0	-1.01
85887	0.0	-1.0
85888	0.0	-1.0
85889	0.0	-1.01
85890	0.0	-1.01
85891	0.0	-1.0
85892	0.0	-1.0
85893	0.0	-1.01
85894	0.0	-1.01
85895	0.0	-1.0
85896	0.0	-1.0
85897	0.0	-1.01
85898	0.0	-1.01
85899	0.0	-1.0
85900	0.0	-1.0
85901	0.0	-1.01
85902	0.0	-1.01
85903	0.0	-1.0
85904	0.0	-1.0
85905	0.0	-1.01
85906	0.0	-1.01
85907	0.0	-1.0
85908	0.0	-1.0
85909	0.0	-1.01
85910	0.0	-1.01
85911	0.0	-1.0
85912	0.0	-1.0
85913	0.0	-1.01
85914	0.0	-1.01
85915	0.0	-1.0
85916	0.0	-1.0
85917	0.0	-1.01
85918	0.0	-1.01
85919	0.0	-1.0
85920	0.0	-1.0
85921	0.0	-1.01
85922	0.0	-1.01
85923	0.0	-1.0
85924	0.0	-1.0
85925	0.0	-1.01
85926	0.0	-1.01
85927	0.0	-1.0
85928	0.0	-1.0
85929	0.0	-1.01
85930	0.0	-1.01
85931	0.0	-1.0
85932	0.0	-1.0
85933	0.0	-1.01
85934	0.0	-1.01
85935	0.0	-1.0
85936	0.0	-1.0
85937	0.0	-1.01
85938	0.0	-1.01
85939	0.0	-1.0
85940	0.0	-1.0
85941	0.0	-1.01
85942	0.0	-1.01
85943	0.0	-1.0
85944	0.0	-1.0
85945	0.0	-1.01
85946	0.0	-1.01
85947	0.0	-1.0
85948	0.0	-1.0
85949	0.0	-1.01
85950	0.0	-1.01
85951	0.0	-1.0
85952	0.0	-1.0
85953	0.0	-1.01
85954	0.0	-1.01
85955	0.0	-1.0
85956	0.0	-1.0
85957	0.0	-1.01
85958	0.0	-1.01
85959	0.0	-1.0
85960	0.0	-1.0
85961	0.0	-1.01
85962	0.0	-1.01
85963	0.0	-1.0
85964	0.0	-1.0
85965	0.0	-1.01
85966	0.0	-1.01
85967	0.0	-1.0
85968	0.0	-1.0
85969	0.0	-1.01
85970	0.0	-1.01
85971	0.0	-1.0
85972	0.0	-1.0
85973	0.0	-1.01
85974	0.0	-1.01
85975	0.0	-1.0
85976	0.0	-1.0
85977	0.0	-1.01
85978	0.0	-1.01
85979	0.0	-1.0
85980	0.0	-1.0
85981	0.0	-1.01
85982	0.0	-1.01
85983	0.0	-1.0
85984	0.0	-1.0
85985	0.0	-1.01
85986	0.0	-1.01
85987	0.0	-1.0
85988	0.0	-1.0
85989	0.0	-1.01
85990	0.0	-1.01
85991	0.0	-1.0
85992	0.0	-1.0
85993	0.0	-1.01
85994	0.0	-1.01
85995	0.0	-1.0
85996	0.0	-1.0
85997	0.0	-1.01
85998	0.0	-1.01
85999	0.0	-1.0
86000	0.0	-1.0
86001	0.0	-1.01
86002	0.0	-1.01
86003	0.0	-1.0
86004	0.0	-1.0
86005	0.0	-1.01
86006	0.0	-1.01
86007	0.0	-1.0
86008	0.0	-1.0
86009	0.0	-1.01
86010	0.0	-1.01
86011	0.0	-1.0
86012	0.0	-1.0
86013	0.0	-1.01
86014	0.0	-1.01
86015	0.0	-1.0
86016	0.0	-1.0
86017	0.0	-1.01
86018	0.0	-1.01
86019	0.0	-1.0
86020	0.0	-1.0
86021	0.0	-1.01
86022	0.0	-1.01
86023	0.0	-1.0
86024	0.0	-1.0
86025	0.0	-1.01
86026	0.0	-1.01
86027	0.0	-1.0
86028	0.0	-1.0
86029	0.0	-1.01
86030	0.0	-1.01
86031	0.0	-1.0
86032	0.0	-1.0
86033	0.0	-1.01
86034	0.0	-1.01
86035	0.0	-1.0
86036	0.0	-1.0
86037	0.0	-1.01
86038	0.0	-1.01
86039	0.0	-1.0
86040	0.0	-1.0
86041	0.0	-1.01
86042	0.0	-1.01
86043	0.0	-1.0
86044	0.0	-1.0
86045	0.0	-1.01
86046	0.0	-1.01
86047	0.0	-1.0
86048	0.0	-1.0
86049	0.0	-1.01
86050	0.0	-1.01
86051	0.0	-1.0
86052	0.0	-1.0
86053	0.0	-1.01
86054	0.0	-1.01
86055	0.0	-1.0
86056	0.0	-1.0
86057	0.0	-1.01
86058	0.0	-1.01
86059	0.0	-1.0
86060	0.0	-1.0
86061	0.0	-1.01
86062	0.0	-1.01
86063	0.0	-1.0
86064	0.0	-1.0
86065	0.0	-1.01
86066	0.0	-1.01
86067	0.0	-1.0
86068	0.0	-1.0
86069	0.0	-1.01
86070	0.0	-1.01
86071	0.0	-1.0
86072	0.0	-1.0
86073	0.0	-1.01
86074	0.0	-1.01
86075	0.0	-1.0
86076	0.0	-1.0
86077	0.0	-1.01
86078	0.0	-1.01
86079	0.0	-1.0
86080	0.0	-1.0
86081	0.0	-1.01
86082	0.0	-1.01
86083	0.0	-1.0
86084	0.0	-1.0
86085	0.0	-1.01
86086	0.0	-1.01
86087	0.0	-1.0
86088	0.0	-1.0
86089	0.0	-1.01
86090	0.0	-1.01
86091	0.0	-1.0
86092	0.0	-1.0
86093	0.0	-1.01
86094	0.0	-1.01
86095	0.0	-1.0
86096	0.0	-1.0
86097	0.0	-1.01
86098	0.0	-1.01
86099	0.0	-1.0
86100	0.0	-1.0
86101	0.0	-1.01
86102	0.0	-1.01
86103	0.0	-1.0
86104	0.0	-1.0
86105	0.0	-1.01
86106	0.0	-1.01
86107	0.0	-1.0
86108	0.0	-1.0
86109	0.0	-1.01
86110	0.0	-1.01
86111	0.0	-1.0
86112	0.0	-1.0
86113	0.0	-1.01
86114	0.0	-1.01
86115	0.0	-1.0
86116	0.0	-1.0
86117	0.0	-1.01
86118	0.0	-1.01
86119	0.0	-1.0
86120	0.0	-1.0
86121	0.0	-1.01
86122	0.0	-1.01
86123	0.0	-1.0
86124	0.0	-1.0
86125	0.0	-1.01
86126	0.0	-1.01
86127	0.0	-1.0
86128	0.0	-1.0
86129	0.0	-1.01
86130	0.0	-1.01
86131	0.0	-1.0
86132	0.0	-1.0
86133	0.0	-1.01
86134	0.0	-1.01
86135	0.0	-1.0
86136	0.0	-1.0
86137	0.0	-1.01
86138	0.0	-1.01
86139	0.0	-1.0
86140	0.0	-1.0
86141	0.0	-1.01
86142	0.0	-1.01
86143	0.0	-1.0
86144	0.0	-1.0
86145	0.0	-1.01
86146	0.0	-1.01
86147	0.0	-1.0
86148	0.0	-1.0
86149	0.0	-1.01
86150	0.0	-1.01
86151	0.0	-1.0
86152	0.0	-1.0
86153	0.0	-1.01
86154	0.0	-1.01
86155	0.0	-1.0
86156	0.0	-1.0
86157	0.0	-1.01
86158	0.0	-1.01
86159	0.0	-1.0
86160	0.0	-1.0
86161	0.0	-1.01
86162	0.0	-1.01
86163	0.0	-1.0
86164	0.0	-1.0
86165	0.0	-1.01
86166	0.0	-1.01
86167	0.0	-1.0
86168	0.0	-1.0
86169	0.0	-1.01
86170	0.0	-1.01
86171	0.0	-1.0
86172	0.0	-1.0
86173	0.0	-1.01
86174	0.0	-1.01
86175	0.0	-1.0
86176	0.0	-1.0
86177	0.0	-1.01
86178	0.0	-1.01
86179	0.0	-1.0
86180	0.0	-1.0
86181	0.0	-1.01
86182	0.0	-1.01
86183	0.0	-1.0
86184	0.0	-1.0
86185	0.0	-1.01
86186	0.0	-1.01
86187	0.0	-1.0
86188	0.0	-1.0
86189	0.0	-1.01
86190	0.0	-1.01
86191	0.0	-1.0
86192	0.0	-1.0
86193	0.0	-1.01
86194	0.0	-1.01
86195	0.0	-1.0
86196	0.0	-1.0
86197	0.0	-1.01
86198	0.0	-1.01
86199	0.0	-1.0
86200	0.0	-1.0
86201	0.0	-1.01
86202	0.0	-1.01
86203	0.0	-1.0
86204	0.0	-1.0
86205	0.0	-1.01
86206	0.0	-1.01
86207	0.0	-1.01
86208	0.0	-1.01
86209	0.0	-1.01
86210	0.0	-1.01
86211	0.0	-1.01
86212	0.0	-1.01
86213	0.0	-1.01
86214	0.0	-1.01
86215	0.0	-1.01
86216	0.0	-1.01
86217	0.0	-1.01
86218	0.0	-1.01
86219	0.0	-1.01
86220	0.0	-1.01
86221	0.0	-1.01
86222	0.0	-1.01
86223	0.0	-1.01
86224	0.0	-1.01
86225	0.0	-1.01
86226	0.0	-1.01
86227	0.0	-1.01
86228	0.0	-1.01
86229	0.0	-1.01
86230	0.0	-1.01
86231	0.0	-1.01
86232	0.0	-1.01
86233	0.0	-1.01
86234	0.0	-1.01
86235	0.0	-1.01
86236	0.0	-1.01
86237	0.0	-1.01
86238	0.0	-1.01
86239	0.0	-1.01
86240	0.0	-1.01
86241	0.0	-1.01
86242	0.0	-1.01
86243	0.0	-1.01
86244	0.0	-1.01
86245	0.0	-1.01
86246	0.0	-1.01
86247	0.0	-1.01
86248	0.0	-1.01
86249	0.0	-1.01
86250	0.0	-1.01
86251	0.0	-1.01
86252	0.0	-1.01
86253	0.0	-1.01
86254	0.0	-1.01
86255	0.0	-1.01
86256	0.0	-1.01
86257	0.0	-1.01
86258	0.0	-1.01
86259	0.0	-1.01
86260	0.0	-1.01
86261	0.0	-1.01
86262	0.0	-1.01
86263	0.0	-1.01
86264	0.0	-1.01
86265	0.0	-1.01
86266	0.0	-1.01
86267	0.0	-1.01
86268	0.0	-1.01
86269	0.0	-1.01
86270	0.0	-1.01
86271	0.0	-1.01
86272	0.0	-1.01
86273	0.0	-1.01
86274	0.0	-1.01
86275	0.0	-1.01
86276	0.0	-1.01
86277	0.0	-1.01
86278	0.0	-1.01
86279	0.0	-1.01
86280	0.0	-1.01
86281	0.0	-1.01
86282	0.0	-1.01
86283	0.0	-1.01
86284	0.0	-1.01
86285	0.0	-1.01
86286	0.0	-1.01
86287	0.0	-1.01
86288	0.0	-1.01
86289	0.0	-1.01
86290	0.0	-1.01
86291	0.0	-1.01
86292	0.0	-1.01
86293	0.0	-1.01
86294	0.0	-1.01
86295	0.0	-1.01
86296	0.0	-1.01
86297	0.0	-1.01
86298	0.0	-1.01
86299	0.0	-1.01
86300	0.0	-1.01
86301	0.0	-1.01
86302	0.0	-1.01
86303	0.0	-1.01
86304	0.0	-1.01
86305	0.0	-1.01
86306	0.0	-1.01
86307	0.0	-1.01
86308	0.0	-1.01
86309	0.0	-1.01
86310	0.0	-1.01
86311	0.0	-1.01
86312	0.0	-1.01
86313	0.0	-1.01
86314	0.0	-1.01
86315	0.0	-1.01
86316	0.0	-1.01
86317	0.0	-1.01
86318	0.0	-1.01
86319	0.0	-1.01
86320	0.0	-1.01
86321	0.0	-1.01
86322	0.0	-1.01
86323	0.0	-1.01
86324	0.0	-1.01
86325	0.0	-1.01
86326	0.0	-1.01
86327	0.0	-1.01
86328	0.0	-1.01
86329	0.0	-1.01
86330	0.0	-1.01
86331	0.0	-1.01
86332	0.0	-1.01
86333	0.0	-1.01
86334	0.0	-1.01
86335	0.0	-1.01
86336	0.0	-1.01
86337	0.0	-1.01
86338	0.0	-1.01
86339	0.0	-1.01
86340	0.0	-1.01
86341	0.0	-1.01
86342	0.0	-1.01
86343	0.0	-1.01
86344	0.0	-1.01
86345	0.0	-1.01
86346	0.0	-1.01
86347	0.0	-1.01
86348	0.0	-1.01
86349	0.0	-1.01
86350	0.0	-1.01
86351	0.0	-1.01
86352	0.0	-1.01
86353	0.0	-1.01
86354	0.0	-1.01
86355	0.0	-1.01
86356	0.0	-1.01
86357	0.0	-1.01
86358	0.0	-1.01
86359	0.0	-1.01
86360	0.0	-1.01
86361	0.0	-1.01
86362	0.0	-1.01
86363	0.0	-1.01
86364	0.0	-1.01
86365	0.0	-1.01
86366	0.0	-1.01
86367	0.0	-1.01
86368	0.0	-1.01
86369	0.0	-1.01
86370	0.0	-1.01
86371	0.0	-1.01
86372	0.0	-1.01
86373	0.0	-1.01
86374	0.0	-1.01
86375	0.0	-1.01
86376	0.0	-1.01
86377	0.0	-1.01
86378	0.0	-1.01
86379	0.0	-1.01
86380	0.0	-1.01
86381	0.0	-1.01
86382	0.0	-1.01
86383	0.0	-1.01
86384	0.0	-1.01
86385	0.0	-1.01
86386	0.0	-1.01
86387	0.0	-1.01
86388	0.0	-1.01
86389	0.0	-1.01
86390	0.0	-1.01
86391	0.0	-1.01
86392	0.0	-1.01
86393	0.0	-1.01
86394	0.0	-1.01
86395	0.0	-1.01
86396	0.0	-1.01
86397	0.0	-1.01
86398	0.0	-1.01
86399	0.0	-1.01
86400	0.0	-1.01
86401	0.0	-1.01
86402	0.0	-1.01
86403	0.0	-1.01
86404	0.0	-1.01
86405	0.0	-1.01
86406	0.0	-1.01
86407	0.0	-1.01
86408	0.0	-1.01
86409	0.0	-1.01
86410	0.0	-1.01
86411	0.0	-1.01
86412	0.0	-1.01
86413	0.0	-1.01
86414	0.0	-1.01
86415	0.0	-1.01
86416	0.0	-1.01
86417	0.0	-1.01
86418	0.0	-1.01
86419	0.0	-1.01
86420	0.0	-1.01
86421	0.0	-1.01
86422	0.0	-1.01
86423	0.0	-1.01
86424	0.0	-1.01
86425	0.0	-1.01
86426	0.0	-1.01
86427	0.0	-1.01
86428	0.0	-1.01
86429	0.0	-1.01
86430	0.0	-1.01
86431	0.0	-1.01
86432	0.0	-1.01
86433	0.0	-1.01
86434	0.0	-1.01
86435	0.0	-1.01
86436	0.0	-1.01
86437	0.0	-1.01
86438	0.0	-1.01
86439	0.0	-1.01
86440	0.0	-1.01
86441	0.0	-1.01
86442	0.0	-1.01
86443	0.0	-1.01
86444	0.0	-1.01
86445	0.0	-1.01
86446	0.0	-1.01
86447	0.0	-1.01
86448	0.0	-1.01
86449	0.0	-1.01
86450	0.0	-1.01
86451	0.0	-1.01
86452	0.0	-1.01
86453	0.0	-1.01
86454	0.0	-1.01
86455	0.0	-1.01
86456	0.0	-1.01
86457	0.0	-1.01
86458	0.0	-1.01
86459	0.0	-1.01
86460	0.0	-1.01
86461	0.0	-1.01
86462	0.0	-1.01
86463	0.0	-1.01
86464	0.0	-1.01
86465	0.0	-1.01
86466	0.0	-1.01
86467	0.0	-1.01
86468	0.0	-1.01
86469	0.0	-1.01
86470	0.0	-1.01
86471	0.0	-1.01
86472	0.0	-1.01
86473	0.0	-1.01
86474	0.0	-1.01
86475	0.0	-1.01
86476	0.0	-1.01
86477	0.0	-1.01
86478	0.0	-1.01
86479	0.0	-1.01
86480	0.0	-1.01
86481	0.0	-1.01
86482	0.0	-1.01
86483	0.0	-1.01
86484	0.0	-1.01
86485	0.0	-1.01
86486	0.0	-1.01
86487	0.0	-1.01
86488	0.0	-1.01
86489	0.0	-1.01
86490	0.0	-1.01
86491	0.0	-1.01
86492	0.0	-1.01
86493	0.0	-1.01
86494	0.0	-1.01
86495	0.0	-1.01
86496	0.0	-1.01
86497	0.0	-1.01
86498	0.0	-1.01
86499	0.0	-1.01
86500	0.0	-1.01
86501	0.0	-1.01
86502	0.0	-1.01
86503	0.0	-1.01
86504	0.0	-1.01
86505	0.0	-1.01
86506	0.0	-1.01
86507	0.0	-1.01
86508	0.0	-1.01
86509	0.0	-1.01
86510	0.0	-1.01
86511	0.0	-1.01
86512	0.0	-1.01
86513	0.0	-1.01
86514	0.0	-1.01
86515	0.0	-1.01
86516	0.0	-1.01
86517	0.0	-1.01
86518	0.0	-1.01
86519	0.0	-1.01
86520	0.0	-1.01
86521	0.0	-1.01
86522	0.0	-1.01
86523	0.0	-1.01
86524	0.0	-1.01
86525	0.0	-1.01
86526	0.0	-1.01
86527	0.0	-1.01
86528	0.0	-1.01
86529	0.0	-1.01
86530	0.0	-1.01
86531	0.0	-1.01
86532	0.0	-1.01
86533	0.0	-1.01
86534	0.0	-1.01
86535	0.0	-1.01
86536	0.0	-1.01
86537	0.0	-1.01
86538	0.0	-1.01
86539	0.0	-1.01
86540	0.0	-1.01
86541	0.0	-1.01
86542	0.0	-1.01
86543	0.0	-1.01
86544	0.0	-1.01
86545	0.0	-1.01
86546	0.0	-1.01
86547	0.0	-1.01
86548	0.0	-1.01
86549	0.0	-1.01
86550	0.0	-1.01
86551	0.0	-1.01
86552	0.0	-1.01
86553	0.0	-1.01
86554	0.0	-1.01
86555	0.0	-1.01
86556	0.0	-1.01
86557	0.0	-1.01
86558	0.0	-1.01
86559	0.0	-1.01
86560	0.0	-1.01
86561	0.0	-1.01
86562	0.0	-1.01
86563	0.0	-1.01
86564	0.0	-1.01
86565	0.0	-1.01
86566	0.0	-1.01
86567	0.0	-1.01
86568	0.0	-1.01
86569	0.0	-1.01
86570	0.0	-1.01
86571	0.0	-1.01
86572	0.0	-1.01
86573	0.0	-1.01
86574	0.0	-1.01
86575	0.0	-1.01
86576	0.0	-1.01
86577	0.0	-1.01
86578	0.0	-1.01
86579	0.0	-1.01
86580	0.0	-1.01
86581	0.0	-1.01
86582	0.0	-1.01
86583	0.0	-1.01
86584	0.0	-1.01
86585	0.0	-1.01
86586	0.0	-1.01
86587	0.0	-1.01
86588	0.0	-1.01
86589	0.0	-1.01
86590	0.0	-1.01
86591	0.0	-1.01
86592	0.0	-1.01
86593	0.0	-1.01
86594	0.0	-1.01
86595	0.0	-1.01
86596	0.0	-1.01
86597	0.0	-1.01
86598	0.0	-1.01
86599	0.0	-1.01
86600	0.0	-1.01
86601	0.0	-1.01
86602	0.0	-1.01
86603	0.0	-1.01
86604	0.0	-1.01
86605	0.0	-1.01
86606	0.0	-1.01
86607	0.0	-1.01
86608	0.0	-1.01
86609	0.0	-1.01
86610	0.0	-1.01
86611	0.0	-1.01
86612	0.0	-1.01
86613	0.0	-1.01
86614	0.0	-1.01
86615	0.0	-1.01
86616	0.0	-1.01
86617	0.0	-1.01
86618	0.0	-1.01
86619	0.0	-1.01
86620	0.0	-1.01
86621	0.0	-1.01
86622	0.0	-1.01
86623	0.0	-1.01
86624	0.0	-1.01
86625	0.0	-1.01
86626	0.0	-1.01
86627	0.0	-1.01
86628	0.0	-1.01
86629	0.0	-1.01
86630	0.0	-1.01
86631	0.0	-1.01
86632	0.0	-1.01
86633	0.0	-1.01
86634	0.0	-1.01
86635	0.0	-1.01
86636	0.0	-1.01
86637	0.0	-1.01
86638	0.0	-1.01
86639	0.0	-1.01
86640	0.0	-1.01
86641	0.0	-1.01
86642	0.0	-1.01
86643	0.0	-1.01
86644	0.0	-1.01
86645	0.0	-1.01
86646	0.0	-1.01
86647	0.0	-1.01
86648	0.0	-1.01
86649	0.0	-1.01
86650	0.0	-1.01
86651	0.0	-1.01
86652	0.0	-1.01
86653	0.0	-1.01
86654	0.0	-1.01
86655	0.0	-1.01
86656	0.0	-1.01
86657	0.0	-1.01
86658	0.0	-1.01
86659	0.0	-1.01
86660	0.0	-1.01
86661	0.0	-1.01
86662	0.0	-1.01
86663	0.0	-1.01
86664	0.0	-1.01
86665	0.0	-1.01
86666	0.0	-1.01
86667	0.0	-1.01
86668	0.0	-1.01
86669	0.0	-1.01
86670	0.0	-1.01
86671	0.0	-1.01
86672	0.0	-1.01
86673	0.0	-1.01
86674	0.0	-1.01
86675	0.0	-1.01
86676	0.0	-1.01
86677	0.0	-1.01
86678	0.0	-1.01
86679	0.0	-1.01
86680	0.0	-1.01
86681	0.0	-1.01
86682	0.0	-1.01
86683	0.0	-1.01
86684	0.0	-1.01
86685	0.0	-1.01
86686	0.0	-1.01
86687	0.0	-1.01
86688	0.0	-1.01
86689	0.0	-1.01
86690	0.0	-1.01
86691	0.0	-1.01
86692	0.0	-1.01
86693	0.0	-1.01
86694	0.0	-1.01
86695	0.0	-1.01
86696	0.0	-1.01
86697	0.0	-1.01
86698	0.0	-1.01
86699	0.0	-1.01
86700	0.0	-1.01
86701	0.0	-1.01
86702	0.0	-1.01
86703	0.0	-1.01
86704	0.0	-1.01
86705	0.0	-1.01
86706	0.0	-1.01
86707	0.0	-1.01
86708	0.0	-1.01
86709	0.0	-1.01
86710	0.0	-1.01
86711	0.0	-1.01
86712	0.0	-1.01
86713	0.0	-1.01
86714	0.0	-1.01
86715	0.0	-1.01
86716	0.0	-1.01
86717	0.0	-1.01
86718	0.0	-1.01
86719	0.0	-1.01
86720	0.0	-1.01
86721	0.0	-1.01
86722	0.0	-1.01
86723	0.0	-1.01
86724	0.0	-1.01
86725	0.0	-1.01
86726	0.0	-1.01
86727	0.0	-1.01
